SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: VAM10

Rank	Gene	Common	Score
Q	YOR068C	VAM10	
1	YML066C	SMA2	2.5
2	YOR049C	RSB1	2.5
3	YAR050W	FLO1	2.4
4	YGL205W	POX1	2.4
5	YBR180W	DTR1	2.3
6	YOR050C	YOR050C	2.3
7	YPR177C	YPR177C	2.2
8	YBR064W	YBR064W	2.2
9	YPL027W	SMA1	2.2
10	YBR019C	GAL10	2.2
11	YGL090W	LIF1	2.1
12	YNL210W	MER1	2.1
13	YNL318C	HXT14	2.1
14	YNL328C	MDJ2	2.1
15	YPL130W	SPO19	2.1
16	YPR201W	ARR3	2.1
17	YJL214W	HXT8	2.0
18	YLL063C	AYT1	2.0
19	YPR192W	AQY1	2.0
20	YDR040C	ENA1	2.0
21	YGR224W	AZR1	2.0
22	YGL258W	VEL1	2.0
23	YOR351C	MEK1	1.9
24	YPL021W	ECM23	1.9
25	YLR308W	CDA2	1.9
26	YHR014W	SPO13	1.9
27	YBR152W	SPP381	1.9
28	YAL063C	FLO9	1.9
29	YOR255W	OSW1	1.9
30	YLR013W	GAT3	1.9
31	YPR194C	OPT2	1.9
32	YIR013C	GAT4	1.9
33	YHL047C	ARN2	1.9
34	YGL240W	DOC1	1.9
35	YHR185C	PFS1	1.9
36	YPR054W	SMK1	1.9
37	YBR186W	PCH2	1.9
38	YIL032C	YIL032C	1.9
39	YOL141W	PPM2	1.9
40	YOL104C	NDJ1	1.9
41	YBL013W	FMT1	1.8
42	YOR183W	FYV12	1.8
43	YHR189W	PTH1	1.8
44	YMR063W	RIM9	1.8
45	YLR329W	REC102	1.8
46	YML047C	PRM6	1.8
47	YNL269W	BSC4	1.8
48	YNL204C	SPS18	1.8
49	YKR103W	NFT1	1.8
50	YBR040W	FIG1	1.7
51	YGL192W	IME4	1.7
52	YLR341W	SPO77	1.7
53	YGL033W	HOP2	1.7
54	YLR185W	RPL37A	1.7
55	YPL165C	SET6	1.7
56	YEL069C	HXT13	1.7
57	YHL043W	ECM34	1.7
58	YPL121C	MEI5	1.7
59	YPL200W	CSM4	1.7
60	YHR021W-A	ECM12	1.7
61	YJR158W	HXT16	1.7
62	YJR053W	BFA1	1.7
63	YLR457C	NBP1	1.7
64	YNR072W	HXT17	1.7
65	YMR101C	SRT1	1.7
66	YFR023W	PES4	1.6
67	YOL067C	RTG1	1.6
68	YCL058C	FYV5	1.6
69	YFL053W	DAK2	1.6
70	YBR045C	GIP1	1.6
71	YGL032C	AGA2	1.6
72	YGL183C	MND1	1.6
73	YDR446W	ECM11	1.6
74	YOL117W	RRI2	1.6
75	YJR095W	SFC1	1.6
76	YLR385C	SWC7	1.6
77	YJL023C	PET130	1.6
78	YLR453C	RIF2	1.6
79	YBL097W	BRN1	1.6
80	YDR402C	DIT2	1.6
81	YJR022W	LSM8	1.6
82	YDL105W	NSE4	1.6
83	YCL048W	SPS22	1.6
84	YGR059W	SPR3	1.6
85	YER014C-A	BUD25	1.6
86	YLR307W	CDA1	1.6
87	YJR153W	PGU1	1.6
88	YPR179C	HDA3	1.6
89	YDR522C	SPS2	1.6
90	YDR314C	RAD34	1.6
91	YHR079C-A	SAE3	1.6
92	YJL089W	SIP4	1.6
93	YPR018W	RLF2	1.6
94	YPL201C	YIG1	1.6
95	YPR007C	REC8	1.6
96	YNL225C	CNM67	1.6
97	YKL095W	YJU2	1.5
98	YJR094C	IME1	1.5
99	YLL046C	RNP1	1.5
100	YEL019C	MMS21	1.5
101	YDR218C	SPR28	1.5
102	YMR213W	CEF1	1.5
103	YPL209C	IPL1	1.5
104	YOR339C	UBC11	1.5
105	YJR035W	RAD26	1.5
106	YIL132C	CSM2	1.5
107	YMR204C	INP1	1.5
108	YIL171W	YIL171W	1.5
109	YCR032W	BPH1	1.5
110	YJR052W	RAD7	1.5
111	YPL018W	CTF19	1.5
112	YLL005C	SPO75	1.5
113	YMR133W	REC114	1.5
114	YGL170C	SPO74	1.5
115	YGR225W	AMA1	1.5
116	YLR431C	ATG23	1.5
117	YNL196C	SLZ1	1.5
118	YPR186C	PZF1	1.5
119	YLR272C	YCS4	1.5
120	YJR150C	DAN1	1.5
121	YPL054W	LEE1	1.5
122	YCR010C	ADY2	1.5
123	YOL132W	GAS4	1.5
124	YHR105W	YPT35	1.5
125	YEL035C	UTR5	1.5
126	YMR198W	CIK1	1.5
127	YNL304W	YPT11	1.5
128	YNR007C	ATG3	1.5
129	YDR523C	SPS1	1.5
130	YAL067C	SEO1	1.5
131	YKL221W	MCH2	1.5
132	YLR393W	ATP10	1.5
133	YOR298W	MUM3	1.5
134	YBL074C	AAR2	1.5
135	YDR540C	IRC4	1.5
136	YMR026C	PEX12	1.5
137	YLR081W	GAL2	1.5
138	YOR195W	SLK19	1.5
139	YGL259W	YPS5	1.5
140	YOL034W	SMC5	1.5
141	YHR184W	SSP1	1.5
142	YBR168W	PEX32	1.5
143	YNL009W	IDP3	1.5
144	YMR293C	HER2	1.5
145	YOR055W	YOR055W	1.5
146	YHR126C	ANS1	1.5
147	YGL175C	SAE2	1.5
148	YER162C	RAD4	1.5
149	YOR190W	SPR1	1.5
150	YOR072W	YOR072W	1.5
151	YOR235W	IRC13	1.5
152	YNL314W	DAL82	1.5
153	YMR322C	SNO4	1.5
154	YDR179C	CSN9	1.5
155	YDL247W	MPH2	1.5
156	YPR168W	NUT2	1.4
157	YCR105W	ADH7	1.4
158	YOR069W	VPS5	1.4
159	YMR068W	AVO2	1.4
160	YBR298C	MAL31	1.4
161	YBR255W	MTC4	1.4
162	YNR056C	BIO5	1.4
163	YKL108W	SLD2	1.4
164	YMR017W	SPO20	1.4
165	YJL170C	ASG7	1.4
166	YFL003C	MSH4	1.4
167	YJR108W	ABM1	1.4
168	YLR176C	RFX1	1.4
169	YMR269W	TMA23	1.4
170	YOR211C	MGM1	1.4
171	YGL249W	ZIP2	1.4
172	YBR270C	BIT2	1.4
173	YJL077C	ICS3	1.4
174	YPR200C	ARR2	1.4
175	YOL013W-A	YOL013W-A	1.4
176	YBL103C	RTG3	1.4
177	YAL024C	LTE1	1.4
178	YKR019C	IRS4	1.4
179	YGL075C	MPS2	1.4
180	YBR098W	MMS4	1.4
181	YKL130C	SHE2	1.4
182	YMR117C	SPC24	1.4
183	YOR077W	RTS2	1.4
184	YKL090W	CUE2	1.4
185	YFL011W	HXT10	1.4
186	YJR156C	THI11	1.4
187	YPR151C	SUE1	1.4
188	YDL216C	RRI1	1.4
189	YGL007W	BRP1	1.4
190	YCR011C	ADP1	1.4
191	YJL074C	SMC3	1.4
192	YIL071C	PCI8	1.4
193	YML017W	PSP2	1.4
194	YNL223W	ATG4	1.4
195	YDR283C	GCN2	1.4
196	YMR077C	VPS20	1.4
197	YNL145W	MFA2	1.4
198	YDR223W	CRF1	1.4
199	YJL203W	PRP21	1.4
200	YGL171W	ROK1	1.4
201	YFL010W-A	AUA1	1.4
202	YOR237W	HES1	1.4
203	YMR159C	ATG16	1.4
204	YOR334W	MRS2	1.4
205	YOL044W	PEX15	1.4
206	YPR152C	URN1	1.4
207	YPL228W	CET1	1.4
208	YPL192C	PRM3	1.4
209	YHR157W	REC104	1.4
210	YMR106C	YKU80	1.4
211	YHR160C	PEX18	1.4
