SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RCF3

Rank	Gene	Common	Score
Q	YBR255C-A	RCF3	
1	YBR269C	SDH8	1.1
2	YJL205C	NCE101	1.1
3	YPL096C-A	ERI1	1.1
4	YGR206W	MVB12	1.0
5	YPL059W	GRX5	1.0
6	YDR059C	UBC5	1.0
7	YDR525W-A	SNA2	1.0
8	YOR045W	TOM6	1.0
9	YJL062W-A	COA3	0.9
10	YPL271W	ATP15	0.9
11	YNR032C-A	HUB1	0.9
12	YAL030W	SNC1	0.9
13	YCL033C	MXR2	0.9
14	YOL026C	MIM1	0.9
15	YDR424C	DYN2	0.9
16	YPR133W-A	TOM5	0.9
17	YJR058C	APS2	0.9
18	YLR390W	ECM19	0.9
19	YIL087C	AIM19	0.9
20	YML129C	COX14	0.9
21	YHL031C	GOS1	0.9
22	YOR285W	RDL1	0.9
23	YPL013C	MRPS16	0.9
24	YLR010C	TEN1	0.9
25	YNR036C	MRPS12	0.9
26	YKL084W	HOT13	0.9
27	YCL057C-A	MIC10	0.9
28	YAL008W	FUN14	0.9
29	YHR132W-A	IGO2	0.9
30	YPL183W-A	RTC6	0.9
31	YKL053C-A	MDM35	0.9
32	YGR262C	BUD32	0.9
33	YDR100W	TVP15	0.9
34	YML081C-A	ATP18	0.9
35	YPR098C	TMH18	0.9
36	YML092C	PRE8	0.9
37	YCL047C	POF1	0.9
38	YLR201C	COQ9	0.8
39	YMR244C-A	COA6	0.8
40	YLL049W	LDB18	0.8
41	YDR115W	MRX14	0.8
42	YJR135W-A	TIM8	0.8
43	YPR094W	RDS3	0.8
44	YML036W	CGI121	0.8
45	YNL070W	TOM7	0.8
46	YGL047W	ALG13	0.8
47	YDR336W	MRX8	0.8
48	YGR063C	SPT4	0.8
49	YPL170W	DAP1	0.8
50	YPL034W	YPL034W	0.8
51	YLR408C	BLS1	0.8
52	YOR157C	PUP1	0.8
53	YBL050W	SEC17	0.8
54	YDL232W	OST4	0.8
55	YPR166C	MRP2	0.8
56	YMR264W	CUE1	0.8
57	YJL151C	SNA3	0.8
58	YJR057W	CDC8	0.8
59	YLR099W-A	MIM2	0.8
60	YDR140W	MTQ2	0.8
61	YLR043C	TRX1	0.8
62	YML101C	CUE4	0.8
63	YDL219W	DTD1	0.8
64	YJL003W	COX16	0.8
65	YML009C	MRPL39	0.8
66	YCR076C	FUB1	0.8
67	YMR286W	MRPL33	0.8
68	YGR231C	PHB2	0.8
69	YGL010W	MPO1	0.8
70	YDR079C-A	TFB5	0.8
71	YGL002W	ERP6	0.8
72	YHR057C	CPR2	0.8
73	YBR070C	ALG14	0.8
74	YFR049W	KGD4	0.8
75	YER074W-A	YOS1	0.8
76	YER093C-A	AIM11	0.8
77	YMR035W	IMP2	0.8
78	YDR016C	DAD1	0.8
79	YOR257W	CDC31	0.8
80	YPL196W	OXR1	0.8
81	YMR292W	GOT1	0.8
82	YBR062C	YBR062C	0.8
83	YLR356W	ATG33	0.8
84	YGL087C	MMS2	0.8
85	YDR367W	KEI1	0.8
86	YKR049C	FMP46	0.8
87	YOL159C	CSS3	0.8
88	YIL050W	PCL7	0.8
89	YMR158W	MRPS8	0.8
90	YFR050C	PRE4	0.8
91	YGR101W	PCP1	0.8
92	YOL009C	MDM12	0.8
93	YCR083W	TRX3	0.8
94	YNL155W	CUZ1	0.8
95	YOL048C	RRT8	0.8
