SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PER1

Rank	Gene	Common	Score
Q	YCR044C	PER1	
1	YML019W	OST6	2.9
2	YDR410C	STE14	2.8
3	YNL263C	YIF1	2.8
4	YDR084C	TVP23	2.7
5	YJL002C	OST1	2.7
6	YBR283C	SSH1	2.7
7	YHR133C	NSG1	2.7
8	YDR284C	DPP1	2.7
9	YMR149W	SWP1	2.7
10	YJR143C	PMT4	2.7
11	YEL002C	WBP1	2.7
12	YHR181W	SVP26	2.6
13	YDL015C	TSC13	2.6
14	YJL196C	ELO1	2.6
15	YDR404C	RPB7	2.6
16	YOR085W	OST3	2.6
17	YGL084C	GUP1	2.6
18	YCR075C	ERS1	2.6
19	YIL114C	POR2	2.6
20	YGR038W	ORM1	2.5
21	YDR119W	VBA4	2.5
22	YHR123W	EPT1	2.5
23	YEL001C	IRC22	2.5
24	YGR106C	VOA1	2.5
25	YOR002W	ALG6	2.5
26	YGL020C	GET1	2.5
27	YJL192C	SOP4	2.5
28	YKL080W	VMA5	2.5
29	YGR199W	PMT6	2.5
30	YGR172C	YIP1	2.5
31	YMR274C	RCE1	2.5
32	YJR001W	AVT1	2.5
33	YJL097W	PHS1	2.5
34	YGL198W	YIP4	2.5
35	YBR234C	ARC40	2.4
36	YOR067C	ALG8	2.4
37	YDL212W	SHR3	2.4
38	YAL022C	FUN26	2.4
39	YHL003C	LAG1	2.4
40	YPL246C	RBD2	2.4
41	YOR087W	YVC1	2.4
42	YDR100W	TVP15	2.4
43	YGR284C	ERV29	2.4
44	YOL003C	PFA4	2.4
45	YBR243C	ALG7	2.4
46	YOR079C	ATX2	2.4
47	YNL130C	CPT1	2.4
48	YLR459W	GAB1	2.4
49	YHR041C	SRB2	2.4
50	YGL161C	YIP5	2.4
51	YBR252W	DUT1	2.4
52	YGL213C	SKI8	2.4
53	YDL128W	VCX1	2.4
54	YKR088C	TVP38	2.4
55	YGL067W	NPY1	2.4
56	YJL183W	MNN11	2.4
57	YGL225W	VRG4	2.4
58	YBR187W	GDT1	2.4
59	YOL129W	VPS68	2.4
60	YDL052C	SLC1	2.4
61	YBR175W	SWD3	2.3
62	YNL307C	MCK1	2.3
63	YJR069C	HAM1	2.3
64	YLR083C	EMP70	2.3
65	YAL007C	ERP2	2.3
66	YER023W	PRO3	2.3
67	YPR113W	PIS1	2.3
68	YBR265W	TSC10	2.3
69	YGR232W	NAS6	2.3
70	YML115C	VAN1	2.3
71	YML048W	GSF2	2.3
72	YBR254C	TRS20	2.3
73	YHR175W	CTR2	2.3
74	YDR302W	GPI11	2.3
75	YMR203W	TOM40	2.3
76	YJR118C	ILM1	2.3
77	YCL005W	LDB16	2.3
78	YGL142C	GPI10	2.3
79	YJL004C	SYS1	2.3
80	YCR017C	CWH43	2.3
81	YFR044C	DUG1	2.3
82	YOR099W	KTR1	2.3
83	YJR139C	HOM6	2.3
84	YML067C	ERV41	2.3
85	YDR519W	FPR2	2.3
86	YML052W	SUR7	2.3
87	YGL115W	SNF4	2.3
88	YPL234C	VMA11	2.3
89	YAR002C-A	ERP1	2.3
90	YBR110W	ALG1	2.3
91	YNR030W	ALG12	2.3
92	YHR163W	SOL3	2.3
93	YKL128C	PMU1	2.3
94	YAL042W	ERV46	2.3
95	YGL106W	MLC1	2.3
96	YMR013C	SEC59	2.3
97	YMR292W	GOT1	2.3
98	YGL077C	HNM1	2.3
99	YDR456W	NHX1	2.3
100	YBR036C	CSG2	2.3
101	YIR022W	SEC11	2.3
102	YDR144C	MKC7	2.2
103	YHR201C	PPX1	2.2
104	YHR025W	THR1	2.2
105	YPR128C	ANT1	2.2
106	YBR205W	KTR3	2.2
107	YJL091C	GWT1	2.2
108	YAL023C	PMT2	2.2
109	YDR411C	DFM1	2.2
110	YGL001C	ERG26	2.2
111	YFR042W	KEG1	2.2
112	YKL127W	PGM1	2.2
113	YGR063C	SPT4	2.2
114	YBL057C	PTH2	2.2
115	YIL043C	CBR1	2.2
116	YLR404W	SEI1	2.2
117	YBR042C	CST26	2.2
118	YJL134W	LCB3	2.2
119	YDL236W	PHO13	2.2
120	YFL048C	EMP47	2.2
121	YMR054W	STV1	2.2
122	YHR063C	PAN5	2.2
123	YBR087W	RFC5	2.2
124	YIR021W	MRS1	2.2
125	YBR164C	ARL1	2.2
126	YPR176C	BET2	2.2
127	YMR215W	GAS3	2.2
128	YDR105C	TMS1	2.2
129	YGR227W	DIE2	2.2
130	YNL066W	SUN4	2.2
131	YLR208W	SEC13	2.2
132	YBR210W	ERV15	2.2
133	YIL039W	TED1	2.2
134	YJL178C	ATG27	2.2
135	YGL200C	EMP24	2.2
136	YNL323W	LEM3	2.2
137	YOR311C	DGK1	2.2
138	YDL219W	DTD1	2.2
139	YOR288C	MPD1	2.2
140	YML022W	APT1	2.2
141	YGL100W	SEH1	2.2
142	YHR013C	ARD1	2.2
143	YDL226C	GCS1	2.2
144	YEL031W	SPF1	2.2
145	YDL018C	ERP3	2.2
146	YCR094W	CDC50	2.2
147	YOR320C	GNT1	2.2
148	YBL102W	SFT2	2.2
149	YCR067C	SED4	2.2
150	YDL084W	SUB2	2.2
151	YGR262C	BUD32	2.2
152	YJR013W	GPI14	2.2
153	YBL082C	ALG3	2.2
154	YDR414C	ERD1	2.2
155	YPR069C	SPE3	2.2
156	YDR047W	HEM12	2.2
157	YGR260W	TNA1	2.2
158	YDL188C	PPH22	2.2
159	YHR142W	CHS7	2.2
160	YPR118W	MRI1	2.2
161	YGL040C	HEM2	2.2
162	YJL062W	LAS21	2.2
163	YER026C	CHO1	2.2
164	YER031C	YPT31	2.2
165	YBR086C	IST2	2.2
166	YBL089W	AVT5	2.2
167	YGR216C	GPI1	2.2
168	YJL143W	TIM17	2.2
169	YDL198C	GGC1	2.2
170	YOL056W	GPM3	2.2
171	YPR028W	YOP1	2.2
172	YDR400W	URH1	2.2
173	YAL033W	POP5	2.2
174	YOL049W	GSH2	2.2
175	YMR243C	ZRC1	2.2
176	YCR034W	ELO2	2.2
177	YER009W	NTF2	2.2
178	YOL030W	GAS5	2.1
179	YNL048W	ALG11	2.1
180	YNR041C	COQ2	2.1
181	YKL058W	TOA2	2.1
182	YPL244C	HUT1	2.1
183	YJL121C	RPE1	2.1
184	YMR212C	EFR3	2.1
185	YML001W	YPT7	2.1
186	YDR503C	LPP1	2.1
187	YBL040C	ERD2	2.1
188	YDR354W	TRP4	2.1
189	YBR041W	FAT1	2.1
190	YOR270C	VPH1	2.1
191	YDR368W	YPR1	2.1
192	YER019W	ISC1	2.1
193	YPL010W	RET3	2.1
194	YJR040W	GEF1	2.1
195	YOR269W	PAC1	2.1
196	YMR123W	PKR1	2.1
197	YDR331W	GPI8	2.1
198	YOR103C	OST2	2.1
199	YDR158W	HOM2	2.1
200	YIL040W	APQ12	2.1
201	YGR101W	PCP1	2.1
202	YBR249C	ARO4	2.1
203	YBR221C	PDB1	2.1
204	YML085C	TUB1	2.1
205	YDR304C	CPR5	2.1
206	YFR009W	GCN20	2.1
207	YBL020W	RFT1	2.1
208	YHR068W	DYS1	2.1
209	YKL018W	SWD2	2.1
210	YNL291C	MID1	2.1
211	YGL016W	KAP122	2.1
212	YBR130C	SHE3	2.1
213	YDR212W	TCP1	2.1
214	YJL210W	PEX2	2.1
215	YJR024C	MDE1	2.1
216	YBR162C	TOS1	2.1
217	YEL013W	VAC8	2.1
218	YHR083W	SAM35	2.1
219	YCR048W	ARE1	2.1
220	YDL193W	NUS1	2.1
221	YGL202W	ARO8	2.1
222	YOL061W	PRS5	2.1
223	YDR107C	TMN2	2.1
224	YIL088C	AVT7	2.1
225	YLR212C	TUB4	2.1
226	YEL027W	VMA3	2.1
227	YOL064C	MET22	2.1
228	YNR032W	PPG1	2.1
229	YNL288W	CAF40	2.1
230	YPL227C	ALG5	2.1
231	YDR483W	KRE2	2.1
232	YBR288C	APM3	2.1
233	YKL219W	COS9	2.1
234	YFL045C	SEC53	2.1
235	YNL169C	PSD1	2.1
236	YCL028W	RNQ1	2.1
237	YDL040C	NAT1	2.1
238	YMR092C	AIP1	2.1
239	YHR143W	DSE2	2.1
240	YGL002W	ERP6	2.1
241	YNL219C	ALG9	2.1
242	YGR169C	PUS6	2.1
243	YKL175W	ZRT3	2.1
244	YDL145C	COP1	2.1
245	YJR105W	ADO1	2.1
246	YAL014C	SYN8	2.1
247	YLR418C	CDC73	2.1
248	YIL134W	FLX1	2.1
249	YPL028W	ERG10	2.1
250	YDR033W	MRH1	2.1
251	YLR066W	SPC3	2.1
252	YAR003W	SWD1	2.1
253	YCL001W	RER1	2.1
254	YKL019W	RAM2	2.1
255	YOR094W	ARF3	2.1
256	YDL103C	QRI1	2.1
257	YKL081W	TEF4	2.1
258	YNL153C	GIM3	2.1
259	YBR106W	SND3	2.1
260	YPL087W	YDC1	2.1
261	YER107C	GLE2	2.1
262	YDR376W	ARH1	2.1
263	YLR359W	ADE13	2.1
264	YPR033C	HTS1	2.1
265	YDR454C	GUK1	2.1
266	YCR002C	CDC10	2.1
267	YNL246W	VPS75	2.1
268	YMR088C	VBA1	2.1
269	YDR434W	GPI17	2.1
270	YBR286W	APE3	2.1
271	YJL060W	BNA3	2.1
272	YFR051C	RET2	2.1
273	YDR498C	SEC20	2.1
274	YGL070C	RPB9	2.1
275	YJR101W	RSM26	2.1
276	YIL034C	CAP2	2.1
277	YMR214W	SCJ1	2.1
278	YDR245W	MNN10	2.1
279	YMR079W	SEC14	2.1
280	YBR185C	MBA1	2.1
281	YPL103C	FMP30	2.1
282	YPL094C	SEC62	2.1
283	YHR019C	DED81	2.1
284	YPR036W	VMA13	2.1
285	YDR292C	SRP101	2.1
286	YPL031C	PHO85	2.1
287	YIL128W	MET18	2.1
288	YLR328W	NMA1	2.1
