SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PSD1

Rank	Gene	Common	Score
Q	YNL169C	PSD1	
1	YDR497C	ITR1	3.3
2	YGL077C	HNM1	3.2
3	YER026C	CHO1	3.2
4	YNL130C	CPT1	3.0
5	YHR123W	EPT1	3.0
6	YBR177C	EHT1	3.0
7	YNL044W	YIP3	2.9
8	YDR502C	SAM2	2.9
9	YBR029C	CDS1	2.9
10	YNL073W	MSK1	2.9
11	YJR073C	OPI3	2.7
12	YLR133W	CKI1	2.7
13	YER043C	SAH1	2.6
14	YMR215W	GAS3	2.6
15	YGR157W	CHO2	2.5
16	YOR301W	RAX1	2.5
17	YJL153C	INO1	2.5
18	YJR143C	PMT4	2.5
19	YAL023C	PMT2	2.5
20	YOR099W	KTR1	2.5
21	YOR067C	ALG8	2.5
22	YJR133W	XPT1	2.5
23	YER023W	PRO3	2.4
24	YMR079W	SEC14	2.4
25	YBR265W	TSC10	2.4
26	YJR105W	ADO1	2.4
27	YNL066W	SUN4	2.4
28	YNR055C	HOL1	2.4
29	YLR372W	ELO3	2.4
30	YGL213C	SKI8	2.4
31	YBR187W	GDT1	2.4
32	YER003C	PMI40	2.4
33	YMR054W	STV1	2.4
34	YHR108W	GGA2	2.4
35	YKL127W	PGM1	2.3
36	YML085C	TUB1	2.3
37	YMR149W	SWP1	2.3
38	YBR205W	KTR3	2.3
39	YOR187W	TUF1	2.3
40	YNL283C	WSC2	2.3
41	YBL032W	HEK2	2.3
42	YNL307C	MCK1	2.3
43	YGL225W	VRG4	2.3
44	YBR283C	SSH1	2.3
45	YNR043W	MVD1	2.3
46	YPL028W	ERG10	2.3
47	YML052W	SUR7	2.3
48	YCR084C	TUP1	2.3
49	YER120W	SCS2	2.3
50	YGR038W	ORM1	2.3
51	YHL020C	OPI1	2.3
52	YLR209C	PNP1	2.3
53	YBR243C	ALG7	2.3
54	YML019W	OST6	2.3
55	YEL040W	UTR2	2.3
56	YNR041C	COQ2	2.3
57	YGL115W	SNF4	2.3
58	YOR025W	HST3	2.3
59	YLR153C	ACS2	2.3
60	YIL123W	SIM1	2.3
61	YNL263C	YIF1	2.3
62	YJR001W	AVT1	2.3
63	YFL022C	FRS2	2.3
64	YJR074W	MOG1	2.3
65	YNL238W	KEX2	2.3
66	YBR234C	ARC40	2.3
67	YDR414C	ERD1	2.2
68	YJL002C	OST1	2.2
69	YOR247W	SRL1	2.2
70	YGR108W	CLB1	2.2
71	YLR083C	EMP70	2.2
72	YKL165C	MCD4	2.2
73	YNL219C	ALG9	2.2
74	YDL226C	GCS1	2.2
75	YPL127C	HHO1	2.2
76	YOR175C	ALE1	2.2
77	YOR176W	HEM15	2.2
78	YNL246W	VPS75	2.2
79	YMR203W	TOM40	2.2
80	YJL183W	MNN11	2.2
81	YOL049W	GSH2	2.2
82	YDL095W	PMT1	2.2
83	YPL256C	CLN2	2.2
84	YHR019C	DED81	2.2
85	YEL042W	GDA1	2.2
86	YLR019W	PSR2	2.2
87	YBR015C	MNN2	2.2
88	YPR159W	KRE6	2.2
89	YMR243C	ZRC1	2.2
90	YPL227C	ALG5	2.2
91	YHR133C	NSG1	2.2
92	YJL157C	FAR1	2.2
93	YNL080C	EOS1	2.2
94	YNL257C	SIP3	2.2
95	YLR459W	GAB1	2.2
96	YHR042W	NCP1	2.2
97	YOL103W	ITR2	2.2
98	YOR323C	PRO2	2.2
99	YML086C	ALO1	2.2
100	YPL128C	TBF1	2.2
101	YNL121C	TOM70	2.2
102	YKR004C	ECM9	2.2
103	YPL163C	SVS1	2.2
104	YDR144C	MKC7	2.2
105	YOR321W	PMT3	2.2
106	YNL256W	FOL1	2.2
107	YDR147W	EKI1	2.2
108	YML127W	RSC9	2.2
109	YJL134W	LCB3	2.2
