SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MCT1

Rank	Gene	Common	Score
Q	YOR221C	MCT1	
1	YOL119C	MCH4	2.8
2	YGL219C	MDM34	2.7
3	YLR089C	ALT1	2.6
4	YJR148W	BAT2	2.6
5	YOR208W	PTP2	2.5
6	YER175C	TMT1	2.5
7	YHL002W	HSE1	2.5
8	YJR130C	STR2	2.5
9	YGL248W	PDE1	2.5
10	YNL074C	MLF3	2.5
11	YLR270W	DCS1	2.4
12	YOR023C	AHC1	2.4
13	YHR161C	YAP1801	2.4
14	YER024W	YAT2	2.4
15	YHR006W	STP2	2.4
16	YCL052C	PBN1	2.4
17	YMR020W	FMS1	2.4
18	YNR006W	VPS27	2.4
19	YBR046C	ZTA1	2.4
20	YBR105C	VID24	2.4
21	YKL218C	SRY1	2.3
22	YOR035C	SHE4	2.3
23	YGR080W	TWF1	2.3
24	YNL239W	LAP3	2.3
25	YOL082W	ATG19	2.3
26	YML057W	CMP2	2.3
27	YKL034W	TUL1	2.3
28	YNL125C	ESBP6	2.3
29	YHR018C	ARG4	2.3
30	YIL034C	CAP2	2.3
31	YDR425W	SNX41	2.3
32	YPR079W	MRL1	2.3
33	YBR256C	RIB5	2.3
34	YHR029C	YHI9	2.3
35	YCR036W	RBK1	2.3
36	YOR275C	RIM20	2.3
37	YOR363C	PIP2	2.3
38	YIL117C	PRM5	2.3
39	YGL223C	COG1	2.3
40	YGL059W	PKP2	2.3
41	YGR136W	LSB1	2.3
42	YDL054C	MCH1	2.3
43	YBR035C	PDX3	2.3
44	YJL053W	PEP8	2.3
45	YNR032W	PPG1	2.3
46	YOR155C	ISN1	2.3
47	YMR139W	RIM11	2.2
48	YOL064C	MET22	2.2
49	YDR169C	STB3	2.2
50	YBR047W	FMP23	2.2
51	YDL215C	GDH2	2.2
52	YNL265C	IST1	2.2
53	YPL188W	POS5	2.2
54	YDR204W	COQ4	2.2
55	YKR014C	YPT52	2.2
56	YBR212W	NGR1	2.2
57	YOL025W	LAG2	2.2
58	YLR090W	XDJ1	2.2
59	YDR481C	PHO8	2.2
60	YNL104C	LEU4	2.2
61	YPL250C	ATG41	2.2
62	YPL214C	THI6	2.2
63	YDR001C	NTH1	2.2
64	YGL053W	PRM8	2.2
65	YKR091W	SRL3	2.2
66	YMR271C	URA10	2.2
67	YLR362W	STE11	2.2
68	YLR267W	BOP2	2.2
69	YJL048C	UBX6	2.2
70	YFR050C	PRE4	2.2
71	YNL183C	NPR1	2.2
72	YGL073W	HSF1	2.2
73	YKL193C	SDS22	2.2
74	YJR065C	ARP3	2.2
75	YOR117W	RPT5	2.2
76	YOR245C	DGA1	2.2
77	YGL181W	GTS1	2.2
78	YGR019W	UGA1	2.2
79	YDR202C	RAV2	2.2
80	YPL206C	PGC1	2.2
81	YFR025C	HIS2	2.2
82	YCL034W	LSB5	2.2
83	YMR173W	DDR48	2.2
84	YDR242W	AMD2	2.2
85	YML092C	PRE8	2.2
86	YKL211C	TRP3	2.2
87	YGR161C	RTS3	2.2
88	YMR200W	ROT1	2.2
89	YOR130C	ORT1	2.2
90	YDR059C	UBC5	2.2
91	YDR423C	CAD1	2.2
92	YOR303W	CPA1	2.2
93	YDR358W	GGA1	2.2
94	YFR052W	RPN12	2.2
95	YNL006W	LST8	2.2
96	YIL116W	HIS5	2.2
97	YKL103C	APE1	2.2
98	YKR046C	PLN1	2.2
99	YDR099W	BMH2	2.2
100	YDR035W	ARO3	2.2
101	YOR120W	GCY1	2.2
102	YJL155C	FBP26	2.2
103	YCL039W	GID7	2.1
104	YIL036W	CST6	2.1
105	YMR170C	ALD2	2.1
106	YIL050W	PCL7	2.1
107	YOR185C	GSP2	2.1
108	YMR041C	ARA2	2.1
109	YOL133W	HRT1	2.1
110	YMR062C	ARG7	2.1
111	YDL170W	UGA3	2.1
112	YJL141C	YAK1	2.1
113	YBR236C	ABD1	2.1
114	YGL062W	PYC1	2.1
115	YJR109C	CPA2	2.1
116	YDR380W	ARO10	2.1
117	YHL027W	RIM101	2.1
118	YNL116W	DMA2	2.1
119	YGL011C	SCL1	2.1
120	YDR258C	HSP78	2.1
121	YNR035C	ARC35	2.1
122	YEL071W	DLD3	2.1
