SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PDR8

Rank	Gene	Common	Score
Q	YLR266C	PDR8	
1	YLR267W	BOP2	2.7
2	YLL001W	DNM1	2.4
3	YLR362W	STE11	2.4
4	YLR396C	VPS33	2.3
5	YJL093C	TOK1	2.3
6	YKL034W	TUL1	2.3
7	YLR144C	ACF2	2.3
8	YGL154C	LYS5	2.3
9	YLR424W	SPP382	2.2
10	YPL224C	MMT2	2.2
11	YKL168C	KKQ8	2.2
12	YLR368W	MDM30	2.2
13	YMR061W	RNA14	2.2
14	YDL115C	IWR1	2.2
15	YDL215C	GDH2	2.2
16	YJR130C	STR2	2.2
17	YER024W	YAT2	2.2
18	YLR250W	SSP120	2.2
19	YDR479C	PEX29	2.2
20	YMR013C	SEC59	2.1
21	YJR050W	ISY1	2.1
22	YLR242C	ARV1	2.1
23	YMR097C	MTG1	2.1
24	YNL293W	MSB3	2.1
25	YMR041C	ARA2	2.1
26	YJR148W	BAT2	2.1
27	YBR293W	VBA2	2.1
28	YBR129C	OPY1	2.1
29	YLR363C	NMD4	2.1
30	YDR435C	PPM1	2.1
31	YJR106W	ECM27	2.1
32	YBR272C	HSM3	2.1
33	YJR110W	YMR1	2.1
34	YOR249C	APC5	2.1
35	YKL176C	LST4	2.1
36	YLR274W	MCM5	2.1
37	YJL023C	PET130	2.1
38	YBR297W	MAL33	2.1
39	YMR119W	ASI1	2.1
40	YLR369W	SSQ1	2.1
41	YOR381W	FRE3	2.1
42	YPL003W	ULA1	2.1
43	YBR168W	PEX32	2.1
44	YMR020W	FMS1	2.1
45	YGL223C	COG1	2.1
46	YLR452C	SST2	2.1
47	YOL025W	LAG2	2.1
48	YLL015W	BPT1	2.1
49	YGL002W	ERP6	2.1
50	YLR381W	CTF3	2.1
51	YKR004C	ECM9	2.1
52	YOR350C	MNE1	2.1
53	YKR101W	SIR1	2.1
54	YPL214C	THI6	2.1
55	YOL013C	HRD1	2.1
56	YLL049W	LDB18	2.1
57	YJL155C	FBP26	2.0
58	YMR154C	RIM13	2.0
59	YLR284C	ECI1	2.0
60	YPL060W	MFM1	2.0
61	YOL001W	PHO80	2.0
62	YOL100W	PKH2	2.0
63	YOL042W	NGL1	2.0
64	YLR080W	EMP46	2.0
65	YOL064C	MET22	2.0
66	YNL008C	ASI3	2.0
67	YDL243C	AAD4	2.0
68	YDR082W	STN1	2.0
69	YLR423C	ATG17	2.0
70	YOR130C	ORT1	2.0
71	YMR065W	KAR5	2.0
72	YKL189W	HYM1	2.0
73	YNL041C	COG6	2.0
74	YOR100C	CRC1	2.0
75	YER175C	TMT1	2.0
76	YHR161C	YAP1801	2.0
77	YLR097C	HRT3	2.0
78	YPL258C	THI21	2.0
79	YLR360W	VPS38	2.0
80	YKL140W	TGL1	2.0
81	YIL048W	NEO1	2.0
82	YNR059W	MNT4	2.0
83	YNL331C	AAD14	2.0
84	YDR436W	PPZ2	2.0
85	YJR040W	GEF1	2.0
86	YML042W	CAT2	2.0
87	YPL161C	BEM4	2.0
88	YNL253W	TEX1	2.0
89	YLR277C	YSH1	2.0
90	YMR115W	MGR3	2.0
91	YML016C	PPZ1	2.0
92	YNL258C	DSL1	2.0
93	YOR193W	PEX27	2.0
94	YLR174W	IDP2	2.0
95	YJR051W	OSM1	2.0
96	YKL220C	FRE2	2.0
97	YGL252C	RTG2	2.0
98	YDR371W	CTS2	2.0
99	YLR454W	FMP27	2.0
100	YPR057W	BRR1	2.0
101	YLL055W	YCT1	2.0
102	YOL116W	MSN1	2.0
103	YLR361C	DCR2	2.0
104	YOR316C	COT1	2.0
105	YLR165C	PUS5	2.0
106	YNL223W	ATG4	2.0
107	YBR006W	UGA2	2.0
108	YNL159C	ASI2	2.0
109	YBR207W	FTH1	2.0
110	YKR067W	GPT2	2.0
111	YLR233C	EST1	2.0
112	YMR019W	STB4	2.0
113	YDR204W	COQ4	2.0
114	YNL003C	PET8	2.0
115	YMR139W	RIM11	2.0
116	YOR245C	DGA1	2.0
117	YJR058C	APS2	2.0
118	YJL094C	KHA1	2.0
119	YER162C	RAD4	2.0
120	YPL265W	DIP5	2.0
121	YGR199W	PMT6	2.0
122	YJR155W	AAD10	2.0
123	YGL180W	ATG1	2.0
124	YML046W	PRP39	2.0
125	YGL095C	VPS45	2.0
126	YOR275C	RIM20	2.0
127	YNL127W	FAR11	2.0
128	YFL027C	GYP8	2.0
129	YGL084C	GUP1	2.0
130	YDR242W	AMD2	2.0
131	YHR002W	LEU5	2.0
132	YDR058C	TGL2	2.0
133	YNL325C	FIG4	2.0
134	YOR328W	PDR10	2.0
135	YLR299W	ECM38	2.0
136	YMR284W	YKU70	2.0
137	YBR256C	RIB5	2.0
138	YPR105C	COG4	2.0
139	YMR212C	EFR3	2.0
140	YDL231C	BRE4	2.0
141	YCR011C	ADP1	2.0
142	YAL056W	GPB2	2.0
143	YOL081W	IRA2	2.0
144	YIL074C	SER33	2.0
145	YDL146W	LDB17	2.0
146	YLR246W	ERF2	2.0
147	YDR284C	DPP1	2.0
148	YBR047W	FMP23	2.0
149	YDR425W	SNX41	2.0
150	YJL036W	SNX4	2.0
151	YDR400W	URH1	2.0
152	YOR037W	CYC2	2.0
153	YBR237W	PRP5	2.0
154	YAR003W	SWD1	2.0
155	YMR110C	HFD1	2.0
156	YLR010C	TEN1	2.0
157	YGR028W	MSP1	2.0
158	YLR240W	VPS34	2.0
159	YHL035C	VMR1	2.0
160	YOR256C	TRE2	2.0
161	YML034W	SRC1	1.9
162	YNR032W	PPG1	1.9
163	YHR150W	PEX28	1.9
164	YLR328W	NMA1	1.9
165	YMR232W	FUS2	1.9
166	YDR100W	TVP15	1.9
167	YDR264C	AKR1	1.9
168	YMR106C	YKU80	1.9
169	YLR371W	ROM2	1.9
170	YPR140W	TAZ1	1.9
171	YOR227W	HER1	1.9
172	YDR142C	PEX7	1.9
173	YMR135C	GID8	1.9
174	YJL057C	IKS1	1.9
175	YLL029W	FRA1	1.9
176	YNL249C	MPA43	1.9
177	YLR440C	SEC39	1.9
178	YJR036C	HUL4	1.9
179	YHR028C	DAP2	1.9
180	YMR126C	DLT1	1.9
181	YGR154C	GTO1	1.9
182	YGR267C	FOL2	1.9
183	YJR005W	APL1	1.9
184	YLL019C	KNS1	1.9
185	YGR223C	HSV2	1.9
186	YBR211C	AME1	1.9
187	YDR505C	PSP1	1.9
188	YJL099W	CHS6	1.9
189	YDR438W	THI74	1.9
190	YGR010W	NMA2	1.9
191	YHR017W	YSC83	1.9
192	YLR166C	SEC10	1.9
193	YBR001C	NTH2	1.9
194	YLR214W	FRE1	1.9
195	YKR058W	GLG1	1.9
196	YLL051C	FRE6	1.9
197	YBR045C	GIP1	1.9
198	YDL239C	ADY3	1.9
199	YLR324W	PEX30	1.9
200	YOL044W	PEX15	1.9
201	YKR003W	OSH6	1.9
202	YNL297C	MON2	1.9
203	YBR290W	BSD2	1.9
204	YPL147W	PXA1	1.9
205	YLR201C	COQ9	1.9
206	YGL227W	VID30	1.9
207	YDR263C	DIN7	1.9
208	YJR122W	IBA57	1.9
209	YDR202C	RAV2	1.9
210	YER157W	COG3	1.9
211	YIL014W	MNT3	1.9
212	YKL142W	MRP8	1.9
213	YER040W	GLN3	1.9
214	YGL248W	PDE1	1.9
215	YPL007C	TFC8	1.9
216	YPR026W	ATH1	1.9
217	YPL092W	SSU1	1.9
218	YOL119C	MCH4	1.9
