SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: KHA1

Rank	Gene	Common	Score
Q	YJL094C	KHA1	
1	YLR120C	YPS1	3.2
2	YGL006W	PMC1	3.2
3	YEL060C	PRB1	3.0
4	YER144C	UBP5	2.9
5	YDL234C	GYP7	2.9
6	YBR036C	CSG2	2.9
7	YJL155C	FBP26	2.9
8	YOR035C	SHE4	2.9
9	YLL019C	KNS1	2.8
10	YGR032W	GSC2	2.8
11	YJR106W	ECM27	2.8
12	YGL166W	CUP2	2.8
13	YIL048W	NEO1	2.8
14	YPL057C	SUR1	2.8
15	YNL192W	CHS1	2.8
16	YJL141C	YAK1	2.7
17	YKL034W	TUL1	2.7
18	YJL103C	GSM1	2.7
19	YLR362W	STE11	2.7
20	YAL053W	FLC2	2.7
21	YJL093C	TOK1	2.7
22	YOR328W	PDR10	2.7
23	YDR436W	PPZ2	2.7
24	YMR020W	FMS1	2.7
25	YAR027W	UIP3	2.7
26	YOR220W	RCN2	2.7
27	YOL016C	CMK2	2.7
28	YOR219C	STE13	2.7
29	YDR293C	SSD1	2.7
30	YOR208W	PTP2	2.6
31	YMR316W	DIA1	2.6
32	YHL027W	RIM101	2.6
33	YPR198W	SGE1	2.6
34	YOR245C	DGA1	2.6
35	YLR350W	ORM2	2.6
36	YKL064W	MNR2	2.6
37	YHR096C	HXT5	2.6
38	YBR295W	PCA1	2.6
39	YIL146C	ATG32	2.6
40	YJL165C	HAL5	2.6
41	YBR287W	YBR287W	2.6
42	YHR171W	ATG7	2.6
43	YKL126W	YPK1	2.6
44	YJL057C	IKS1	2.6
45	YMR191W	SPG5	2.6
46	YNR047W	FPK1	2.6
47	YBR005W	RCR1	2.6
48	YML117W	NAB6	2.6
49	YDR059C	UBC5	2.6
50	YNL101W	AVT4	2.6
51	YKL146W	AVT3	2.6
52	YGL180W	ATG1	2.6
53	YLR142W	PUT1	2.6
54	YKL142W	MRP8	2.5
55	YNR059W	MNT4	2.5
56	YOL084W	PHM7	2.5
57	YKL065C	YET1	2.5
58	YBR280C	SAF1	2.5
59	YLR219W	MSC3	2.5
60	YGR268C	HUA1	2.5
61	YER035W	EDC2	2.5
62	YJR091C	JSN1	2.5
63	YGR161C	RTS3	2.5
64	YGL167C	PMR1	2.5
65	YAL017W	PSK1	2.5
66	YOL013C	HRD1	2.5
67	YPL179W	PPQ1	2.5
68	YDL054C	MCH1	2.5
69	YML118W	NGL3	2.5
70	YOR137C	SIA1	2.5
71	YDR350C	ATP22	2.5
72	YBL101C	ECM21	2.5
73	YPR154W	PIN3	2.5
74	YDR096W	GIS1	2.5
75	YKL213C	DOA1	2.5
76	YOR036W	PEP12	2.5
77	YLR034C	SMF3	2.5
78	YNL020C	ARK1	2.5
79	YBR290W	BSD2	2.5
80	YDR504C	SPG3	2.5
81	YNL183C	NPR1	2.5
82	YGL227W	VID30	2.5
83	YBR212W	NGR1	2.4
84	YBR169C	SSE2	2.4
85	YJL082W	IML2	2.4
86	YPL154C	PEP4	2.4
87	YLL029W	FRA1	2.4
88	YMR040W	YET2	2.4
89	YJL036W	SNX4	2.4
90	YOR256C	TRE2	2.4
91	YJL042W	MHP1	2.4
92	YBR214W	SDS24	2.4
93	YAL051W	OAF1	2.4
94	YDR003W	RCR2	2.4
95	YBR269C	SDH8	2.4
96	YGL156W	AMS1	2.4
97	YLR299W	ECM38	2.4
98	YMR110C	HFD1	2.4
99	YLR247C	IRC20	2.4
100	YNL093W	YPT53	2.4
101	YBR068C	BAP2	2.4
102	YIL101C	XBP1	2.4
103	YOL060C	MAM3	2.4
104	YLR189C	ATG26	2.4
105	YOR134W	BAG7	2.4
106	YDR069C	DOA4	2.4
107	YPL203W	TPK2	2.4
108	YMR119W	ASI1	2.4
109	YJR059W	PTK2	2.4
110	YJR019C	TES1	2.4
111	YDL215C	GDH2	2.4
112	YBR207W	FTH1	2.4
113	YPL224C	MMT2	2.4
114	YBL078C	ATG8	2.4
115	YLR006C	SSK1	2.4
116	YGL248W	PDE1	2.4
117	YDR435C	PPM1	2.4
118	YPR026W	ATH1	2.4
119	YNL321W	VNX1	2.4
120	YOR227W	HER1	2.4
121	YIL017C	VID28	2.4
122	YPL119C	DBP1	2.4
123	YNL223W	ATG4	2.4
124	YNL003C	PET8	2.4
125	YHR161C	YAP1801	2.4
126	YPL156C	PRM4	2.4
127	YDR505C	PSP1	2.4
128	YKL039W	PTM1	2.4
129	YKL124W	SSH4	2.4
130	YNL297C	MON2	2.4
131	YLR371W	ROM2	2.4
132	YLL026W	HSP104	2.4
133	YOR034C	AKR2	2.4
134	YLR260W	LCB5	2.4
135	YOR317W	FAA1	2.4
136	YAL016W	TPD3	2.4
137	YDL149W	ATG9	2.3
138	YJL151C	SNA3	2.3
139	YIL097W	FYV10	2.3
140	YJL048C	UBX6	2.3
141	YCR030C	SYP1	2.3
142	YAL034C	FUN19	2.3
143	YDR255C	RMD5	2.3
144	YDL115C	IWR1	2.3
145	YNL237W	YTP1	2.3
146	YKL020C	SPT23	2.3
147	YKR009C	FOX2	2.3
148	YJL172W	CPS1	2.3
149	YLR267W	BOP2	2.3
150	YAL061W	BDH2	2.3
151	YMR053C	STB2	2.3
152	YMR139W	RIM11	2.3
153	YDL113C	ATG20	2.3
154	YKL010C	UFD4	2.3
155	YDR358W	GGA1	2.3
156	YPL087W	YDC1	2.3
157	YBR140C	IRA1	2.3
158	YDR270W	CCC2	2.3
159	YER020W	GPA2	2.3
160	YFL030W	AGX1	2.3
161	YLR327C	TMA10	2.3
162	YPL149W	ATG5	2.3
163	YJR126C	VPS70	2.3
164	YDR264C	AKR1	2.3
165	YPL221W	FLC1	2.3
166	YLR251W	SYM1	2.3
167	YEL012W	UBC8	2.3
168	YIL125W	KGD1	2.3
169	YNL212W	VID27	2.3
170	YNL156C	NSG2	2.3
171	YMR008C	PLB1	2.3
172	YDR216W	ADR1	2.3
173	YLR248W	RCK2	2.3
174	YML100W	TSL1	2.3
175	YER033C	ZRG8	2.3
176	YJL153C	INO1	2.3
177	YPL222W	FMP40	2.3
178	YGR223C	HSV2	2.3
179	YLR099C	ICT1	2.3
180	YDL123W	SNA4	2.3
181	YKL121W	DGR2	2.3
182	YER162C	RAD4	2.3
183	YPR159W	KRE6	2.3
184	YFL041W	FET5	2.3
