SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GYP7

Rank	Gene	Common	Score
Q	YDL234C	GYP7	
1	YOR036W	PEP12	4.0
2	YOL016C	CMK2	4.0
3	YEL060C	PRB1	3.8
4	YJL155C	FBP26	3.8
5	YDR358W	GGA1	3.6
6	YJL141C	YAK1	3.6
7	YDR001C	NTH1	3.6
8	YGL006W	PMC1	3.6
9	YOR220W	RCN2	3.5
10	YBL078C	ATG8	3.5
11	YGL156W	AMS1	3.5
12	YLR120C	YPS1	3.5
13	YNR007C	ATG3	3.5
14	YIL097W	FYV10	3.4
15	YDR171W	HSP42	3.4
16	YBR169C	SSE2	3.4
17	YLL026W	HSP104	3.4
18	YIL107C	PFK26	3.4
19	YDR074W	TPS2	3.3
20	YBR280C	SAF1	3.3
21	YBR214W	SDS24	3.3
22	YOR035C	SHE4	3.3
23	YEL011W	GLC3	3.3
24	YOR208W	PTP2	3.3
25	YAR027W	UIP3	3.3
26	YLR270W	DCS1	3.3
27	YMR110C	HFD1	3.3
28	YML128C	MSC1	3.3
29	YLR327C	TMA10	3.3
30	YKL065C	YET1	3.3
31	YDR258C	HSP78	3.3
32	YMR020W	FMS1	3.2
33	YGR008C	STF2	3.2
34	YDR085C	AFR1	3.2
35	YML118W	NGL3	3.2
36	YJL057C	IKS1	3.2
37	YDL113C	ATG20	3.2
38	YGL053W	PRM8	3.2
39	YPL123C	RNY1	3.2
40	YKL142W	MRP8	3.2
41	YOR173W	DCS2	3.2
42	YNL093W	YPT53	3.2
43	YOL082W	ATG19	3.2
44	YIL136W	OM45	3.2
45	YER020W	GPA2	3.2
46	YNL192W	CHS1	3.2
47	YIL101C	XBP1	3.2
48	YBR005W	RCR1	3.2
49	YDL110C	TMA17	3.2
50	YGR161C	RTS3	3.2
51	YOR134W	BAG7	3.2
52	YDL169C	UGX2	3.2
53	YEL012W	UBC8	3.2
54	YJL165C	HAL5	3.2
55	YHR209W	CRG1	3.2
56	YLR178C	TFS1	3.1
57	YHL021C	AIM17	3.1
58	YMR316W	DIA1	3.1
59	YDR436W	PPZ2	3.1
60	YLL019C	KNS1	3.1
61	YAL034C	FUN19	3.1
62	YGL248W	PDE1	3.1
63	YMR104C	YPK2	3.1
64	YGL166W	CUP2	3.1
65	YNR006W	VPS27	3.1
66	YER162C	RAD4	3.1
67	YPR026W	ATH1	3.1
