SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CSM1

Rank	Gene	Common	Score
Q	YCR086W	CSM1	
1	YKL049C	CSE4	2.5
2	YBR188C	NTC20	2.5
3	YDR113C	PDS1	2.4
4	YGL174W	BUD13	2.4
5	YOR265W	RBL2	2.4
6	YBR264C	YPT10	2.4
7	YLR145W	RMP1	2.4
8	YOL005C	RPB11	2.4
9	YBR091C	TIM12	2.4
10	YNL310C	ZIM17	2.4
11	YJL030W	MAD2	2.4
12	YFL017C	GNA1	2.4
13	YML112W	CTK3	2.4
14	YDR092W	UBC13	2.3
15	YPR182W	SMX3	2.3
16	YHR060W	VMA22	2.3
17	YPL267W	ACM1	2.3
18	YDR510W	SMT3	2.3
19	YGR037C	ACB1	2.3
20	YOL038W	PRE6	2.3
21	YOR189W	IES4	2.3
22	YDL139C	SCM3	2.3
23	YCR060W	TAH1	2.3
24	YHL031C	GOS1	2.3
25	YJR034W	PET191	2.3
26	YDR177W	UBC1	2.3
27	YLR209C	PNP1	2.3
28	YDL166C	FAP7	2.2
29	YLR154C	RNH203	2.2
30	YBR278W	DPB3	2.2
31	YBR252W	DUT1	2.2
32	YEL066W	HPA3	2.2
33	YHR059W	FYV4	2.2
34	YDR183W	PLP1	2.2
35	YOR094W	ARF3	2.2
36	YEL059C-A	SOM1	2.2
37	YPL124W	SPC29	2.2
38	YBR282W	MRPL27	2.2
39	YNL166C	BNI5	2.2
40	YBR253W	SRB6	2.2
41	YLR021W	IRC25	2.2
42	YGL226W	MTC3	2.2
43	YIR009W	MSL1	2.2
44	YML094W	GIM5	2.2
45	YER029C	SMB1	2.2
46	YGL106W	MLC1	2.2
47	YNL290W	RFC3	2.2
48	YPR188C	MLC2	2.2
49	YGL210W	YPT32	2.2
50	YLR011W	LOT6	2.2
51	YDL008W	APC11	2.2
52	YJR083C	ACF4	2.2
53	YKL122C	SRP21	2.2
54	YNL099C	OCA1	2.2
55	YIR010W	DSN1	2.2
56	YDL065C	PEX19	2.2
57	YGL018C	JAC1	2.2
58	YBR233W	PBP2	2.2
59	YMR263W	SAP30	2.2
60	YDR480W	DIG2	2.2
61	YCR071C	IMG2	2.2
62	YMR112C	MED11	2.2
63	YER031C	YPT31	2.1
64	YBR257W	POP4	2.1
65	YGR179C	OKP1	2.1
66	YDR201W	SPC19	2.1
67	YJL038C	LOH1	2.1
68	YJR144W	MGM101	2.1
69	YHR124W	NDT80	2.1
70	YDR397C	NCB2	2.1
71	YOL012C	HTZ1	2.1
72	YDR121W	DPB4	2.1
73	YOR357C	SNX3	2.1
74	YPL127C	HHO1	2.1
75	YDL219W	DTD1	2.1
76	YJL184W	GON7	2.1
77	YOR327C	SNC2	2.1
78	YDR179C	CSN9	2.1
79	YBL021C	HAP3	2.1
80	YKR010C	TOF2	2.1
81	YKR007W	MEH1	2.1
82	YJL173C	RFA3	2.1
83	YGL128C	CWC23	2.1
84	YAL034W-A	MTW1	2.1
85	YFR027W	ECO1	2.1
86	YDR163W	CWC15	2.1
87	YJR072C	NPA3	2.1
88	YLR390W	ECM19	2.1
89	YGR078C	PAC10	2.1
90	YCR046C	IMG1	2.1
91	YPR141C	KAR3	2.1
92	YLR181C	VTA1	2.1
93	YHR191C	CTF8	2.1
94	YPL144W	POC4	2.1
95	YBR077C	SLM4	2.1
96	YKL186C	MTR2	2.1
97	YGR072W	UPF3	2.1
98	YFR036W	CDC26	2.1
99	YJL203W	PRP21	2.1
100	YDR482C	CWC21	2.1
101	YDL165W	CDC36	2.1
102	YGR275W	RTT102	2.1
103	YBR088C	POL30	2.1
104	YML015C	TAF11	2.1
105	YCR002C	CDC10	2.1
106	YDL200C	MGT1	2.1
107	YMR184W	ADD37	2.1
108	YOR064C	YNG1	2.1
109	YDR246W	TRS23	2.1
110	YBR122C	MRPL36	2.1
111	YBL009W	ALK2	2.1
112	YBR156C	SLI15	2.1
113	YBL041W	PRE7	2.1
114	YJL065C	DLS1	2.1
115	YLR210W	CLB4	2.1
116	YGL061C	DUO1	2.0
117	YDR511W	SDH7	2.0
118	YPL209C	IPL1	2.0
119	YLR200W	YKE2	2.0
120	YJL006C	CTK2	2.0
121	YDR460W	TFB3	2.0
122	YDL099W	BUG1	2.0
123	YAL055W	PEX22	2.0
124	YHR146W	CRP1	2.0
125	YDL108W	KIN28	2.0
126	YKR037C	SPC34	2.0
127	YFR003C	YPI1	2.0
128	YPR046W	MCM16	2.0
129	YML101C	CUE4	2.0
130	YJL179W	PFD1	2.0
131	YCL058C	FYV5	2.0
132	YLR045C	STU2	2.0
133	YER146W	LSM5	2.0
134	YDL115C	IWR1	2.0
135	YER012W	PRE1	2.0
136	YBL057C	PTH2	2.0
137	YNR049C	MSO1	2.0
138	YDL103C	QRI1	2.0
139	YGR262C	BUD32	2.0
140	YDR339C	FCF1	2.0
141	YJR099W	YUH1	2.0
142	YBR260C	RGD1	2.0
143	YOR073W	SGO1	2.0
144	YBR173C	UMP1	2.0
145	YCL034W	LSB5	2.0
146	YFR052W	RPN12	2.0
147	YJR022W	LSM8	2.0
148	YKR101W	SIR1	2.0
149	YLR102C	APC9	2.0
150	YDR167W	TAF10	2.0
151	YHR200W	RPN10	2.0
152	YBR070C	ALG14	2.0
153	YGR253C	PUP2	2.0
154	YPR037C	ERV2	2.0
155	YOR157C	PUP1	2.0
156	YPL253C	VIK1	2.0
157	YDR140W	MTQ2	2.0
158	YBR167C	POP7	2.0
159	YPR120C	CLB5	2.0
160	YBR160W	CDC28	2.0
161	YML085C	TUB1	2.0
162	YPL213W	LEA1	2.0
163	YBR120C	CBP6	2.0
164	YOR298W	MUM3	2.0
165	YGR084C	MRP13	2.0
166	YJL051W	IRC8	2.0
167	YNL133C	FYV6	2.0
168	YAL030W	SNC1	2.0
169	YJL003W	COX16	2.0
170	YLR147C	SMD3	2.0
171	YFL046W	FMP32	2.0
