SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CAT8

Rank	Gene	Common	Score
Q	YMR280C	CAT8	
1	YPR030W	CSR2	3.7
2	YKL093W	MBR1	3.7
3	YPR026W	ATH1	3.6
4	YNR002C	ATO2	3.5
5	YKL217W	JEN1	3.5
6	YIL136W	OM45	3.4
7	YDR216W	ADR1	3.4
8	YIL155C	GUT2	3.3
9	YJL103C	GSM1	3.3
10	YML042W	CAT2	3.3
11	YPR184W	GDB1	3.3
12	YDL169C	UGX2	3.3
13	YKR076W	ECM4	3.3
14	YOR374W	ALD4	3.2
15	YEL011W	GLC3	3.2
16	YFL030W	AGX1	3.2
17	YOL084W	PHM7	3.2
18	YBR230C	OM14	3.2
19	YER054C	GIP2	3.2
20	YDL085W	NDE2	3.2
21	YLR174W	IDP2	3.2
22	YLR327C	TMA10	3.2
23	YOR178C	GAC1	3.2
24	YML120C	NDI1	3.2
25	YHR096C	HXT5	3.2
26	YGR243W	MPC3	3.1
27	YLL019C	KNS1	3.1
28	YDL194W	SNF3	3.1
29	YBL015W	ACH1	3.1
30	YPL222W	FMP40	3.1
31	YPL186C	UIP4	3.1
32	YBR033W	EDS1	3.1
33	YBR050C	REG2	3.1
34	YOR173W	DCS2	3.1
35	YPL230W	USV1	3.1
36	YGL205W	POX1	3.1
37	YIL101C	XBP1	3.1
38	YKL148C	SDH1	3.1
39	YPL054W	LEE1	3.1
40	YDR148C	KGD2	3.1
41	YGL156W	AMS1	3.1
42	YML054C	CYB2	3.1
43	YMR081C	ISF1	3.0
44	YCR091W	KIN82	3.0
45	YIL125W	KGD1	3.0
46	YML128C	MSC1	3.0
47	YDR096W	GIS1	3.0
48	YJL155C	FBP26	3.0
49	YMR107W	SPG4	3.0
50	YJL066C	MPM1	3.0
51	YNL093W	YPT53	3.0
52	YGR043C	NQM1	3.0
53	YBR001C	NTH2	3.0
54	YML100W	TSL1	3.0
55	YMR174C	PAI3	3.0
56	YHR160C	PEX18	3.0
57	YLR267W	BOP2	3.0
58	YPL134C	ODC1	3.0
59	YDR070C	FMP16	3.0
60	YDL223C	HBT1	3.0
61	YGL227W	VID30	2.9
62	YDL214C	PRR2	2.9
63	YOL052C-A	DDR2	2.9
64	YPR151C	SUE1	2.9
65	YMR053C	STB2	2.9
66	YKR009C	FOX2	2.9
67	YDL079C	MRK1	2.9
68	YDR178W	SDH4	2.9
69	YMR250W	GAD1	2.9
70	YKR067W	GPT2	2.9
71	YBR169C	SSE2	2.9
72	YBR269C	SDH8	2.9
73	YGL208W	SIP2	2.9
74	YLL041C	SDH2	2.9
75	YML118W	NGL3	2.9
76	YCL040W	GLK1	2.9
77	YOR100C	CRC1	2.9
78	YDL110C	TMA17	2.9
79	YAL054C	ACS1	2.9
80	YDR358W	GGA1	2.9
81	YBR280C	SAF1	2.9
82	YDL130W-A	STF1	2.9
83	YGL006W	PMC1	2.9
84	YPL147W	PXA1	2.9
85	YIL107C	PFK26	2.9
86	YHL032C	GUT1	2.9
87	YBR212W	NGR1	2.9
88	YDL204W	RTN2	2.9
89	YML091C	RPM2	2.9
90	YFR049W	KGD4	2.9
91	YLR080W	EMP46	2.9
92	YKL188C	PXA2	2.9
93	YNL202W	SPS19	2.9
94	YKL085W	MDH1	2.8
95	YMR105C	PGM2	2.8
96	YDR231C	COX20	2.8
97	YEL012W	UBC8	2.8
98	YNL237W	YTP1	2.8
99	YMR302C	YME2	2.8
100	YNL242W	ATG2	2.8
101	YMR110C	HFD1	2.8
102	YGR256W	GND2	2.8
103	YOR120W	GCY1	2.8
104	YIL017C	VID28	2.8
105	YNL015W	PBI2	2.8
106	YNL009W	IDP3	2.8
107	YEL060C	PRB1	2.8
108	YER015W	FAA2	2.8
109	YIL099W	SGA1	2.8
110	YPR001W	CIT3	2.8
111	YNL274C	GOR1	2.8
112	YGR248W	SOL4	2.8
113	YMR175W	SIP18	2.8
114	YDR085C	AFR1	2.8
115	YKL124W	SSH4	2.8
116	YGR236C	SPG1	2.8
117	YBR072W	HSP26	2.8
118	YJR019C	TES1	2.8
119	YKR049C	FMP46	2.8
120	YPR155C	NCA2	2.8
121	YNL117W	MLS1	2.8
122	YLR070C	XYL2	2.8
123	YPL119C	DBP1	2.8
124	YBL064C	PRX1	2.8
125	YKL150W	MCR1	2.8
126	YOR348C	PUT4	2.8
127	YIL097W	FYV10	2.7
128	YAL034C	FUN19	2.7
129	YNR001C	CIT1	2.7
130	YJL164C	TPK1	2.7
131	YHL024W	RIM4	2.7
132	YGL121C	GPG1	2.7
133	YAL017W	PSK1	2.7
134	YGR008C	STF2	2.7
135	YJL057C	IKS1	2.7
136	YBR046C	ZTA1	2.7
137	YGR070W	ROM1	2.7
138	YPL223C	GRE1	2.7
139	YGR244C	LSC2	2.7
140	YHR171W	ATG7	2.7
141	YDL215C	GDH2	2.7
142	YJL137C	GLG2	2.7
143	YNL014W	HEF3	2.7
144	YDR436W	PPZ2	2.7
145	YDR009W	GAL3	2.7
146	YKR058W	GLG1	2.7
147	YLR178C	TFS1	2.7
148	YER065C	ICL1	2.7
149	YFL014W	HSP12	2.7
150	YPR160W	GPH1	2.7
151	YPL203W	TPK2	2.7
152	YAL062W	GDH3	2.7
153	YKL026C	GPX1	2.7
154	YDR059C	UBC5	2.7
155	YGR088W	CTT1	2.7
156	YGR194C	XKS1	2.7
157	YKL142W	MRP8	2.7
158	YDR122W	KIN1	2.7
159	YLR219W	MSC3	2.7
160	YIL160C	POT1	2.7
161	YDR313C	PIB1	2.7
162	YER162C	RAD4	2.7
163	YJL141C	YAK1	2.7
164	YBR214W	SDS24	2.7
165	YBL078C	ATG8	2.7
166	YDL149W	ATG9	2.7
167	YDR277C	MTH1	2.7
168	YAL061W	BDH2	2.7
169	YLR270W	DCS1	2.7
170	YDR171W	HSP42	2.7
171	YBR132C	AGP2	2.7
172	YDL222C	FMP45	2.7
173	YJL161W	FMP33	2.7
174	YJL102W	MEF2	2.7
175	YLR284C	ECI1	2.7
176	YMR169C	ALD3	2.7
177	YLR258W	GSY2	2.6
178	YER024W	YAT2	2.6
179	YDR330W	UBX5	2.6
180	YMR191W	SPG5	2.6
181	YDR256C	CTA1	2.6
182	YDR001C	NTH1	2.6
183	YFR015C	GSY1	2.6
184	YBR117C	TKL2	2.6
185	YIR038C	GTT1	2.6
186	YDR074W	TPS2	2.6
187	YOL100W	PKH2	2.6
188	YJR095W	SFC1	2.6
189	YNL223W	ATG4	2.6
190	YOL126C	MDH2	2.6
191	YGR032W	GSC2	2.6
192	YER098W	UBP9	2.6
193	YDL234C	GYP7	2.6
194	YDL181W	INH1	2.6
195	YPL201C	YIG1	2.6
196	YBL049W	MOH1	2.6
197	YOR054C	VHS3	2.6
198	YNR007C	ATG3	2.6
199	YBR203W	COS111	2.6
200	YLR377C	FBP1	2.6
201	YPL123C	RNY1	2.6
202	YLL040C	VPS13	2.6
203	YNL125C	ESBP6	2.6
204	YER033C	ZRG8	2.6
205	YJL089W	SIP4	2.6
206	YDR258C	HSP78	2.6
207	YDR150W	NUM1	2.6
208	YNL173C	MDG1	2.6
209	YOR227W	HER1	2.6
210	YPL004C	LSP1	2.6
211	YDR255C	RMD5	2.6
212	YKL109W	HAP4	2.6
213	YOR328W	PDR10	2.6
214	YKL038W	RGT1	2.6
215	YGL096W	TOS8	2.6
216	YIL146C	ATG32	2.6
217	YGR174C	CBP4	2.6
218	YIR039C	YPS6	2.5
219	YDL024C	DIA3	2.5
220	YGL037C	PNC1	2.5
221	YBR298C	MAL31	2.5
222	YIL045W	PIG2	2.5
223	YPR005C	HAL1	2.5
224	YLL039C	UBI4	2.5
225	YJR036C	HUL4	2.5
226	YCR010C	ADY2	2.5
227	YOL082W	ATG19	2.5
228	YDR516C	EMI2	2.5
229	YMR104C	YPK2	2.5
230	YOR113W	AZF1	2.5
231	YPR193C	HPA2	2.5
232	YFR053C	HXK1	2.5
233	YOR147W	MDM32	2.5
234	YKR046C	PLN1	2.5
235	YOR185C	GSP2	2.5
236	YMR304W	UBP15	2.5
237	YLL026W	HSP104	2.5
238	YNR045W	PET494	2.5
239	YLR454W	FMP27	2.5
240	YMR135C	GID8	2.5
241	YBR026C	ETR1	2.5
242	YDR536W	STL1	2.5
243	YKL141W	SDH3	2.5
244	YOR386W	PHR1	2.5
245	YMR311C	GLC8	2.5
246	YPR006C	ICL2	2.5
247	YMR256C	COX7	2.5
248	YDL091C	UBX3	2.5
249	YEL039C	CYC7	2.5
250	YER020W	GPA2	2.5
251	YPL171C	OYE3	2.5
252	YKR097W	PCK1	2.5
253	YDL078C	MDH3	2.5
254	YLR142W	PUT1	2.5
255	YBL101C	ECM21	2.5
256	YPL154C	PEP4	2.5
257	YOR031W	CRS5	2.5
258	YJL042W	MHP1	2.5
259	YFR014C	CMK1	2.5
260	YOR142W	LSC1	2.5
261	YLR251W	SYM1	2.5
262	YHR161C	YAP1801	2.5
263	YPR061C	JID1	2.5
264	YGR289C	MAL11	2.5
265	YBL045C	COR1	2.5
266	YHR087W	RTC3	2.5
267	YMR271C	URA10	2.4
268	YJR059W	PTK2	2.4
269	YKL121W	DGR2	2.4
270	YOR040W	GLO4	2.4
271	YHR104W	GRE3	2.4
272	YHR008C	SOD2	2.4
273	YDR204W	COQ4	2.4
274	YIL042C	PKP1	2.4
275	YCR004C	YCP4	2.4
276	YDR329C	PEX3	2.4
277	YER101C	AST2	2.4
278	YKL129C	MYO3	2.4
279	YGR183C	QCR9	2.4
280	YMR139W	RIM11	2.4
281	YGL219C	MDM34	2.4
282	YKL016C	ATP7	2.4
283	YBL043W	ECM13	2.4
284	YOR065W	CYT1	2.4
285	YOL117W	RRI2	2.4
286	YDR406W	PDR15	2.4
287	YEL024W	RIP1	2.4
288	YHR016C	YSC84	2.4
289	YER035W	EDC2	2.4
290	YBR126C	TPS1	2.4
291	YIL113W	SDP1	2.4
292	YMR020W	FMS1	2.4
293	YPR191W	QCR2	2.4
294	YDR505C	PSP1	2.4
295	YBR297W	MAL33	2.4
296	YHR139C	SPS100	2.4
297	YML117W	NAB6	2.4
298	YGL045W	RIM8	2.4
299	YGL180W	ATG1	2.4
300	YBR059C	AKL1	2.4
301	YOR036W	PEP12	2.4
302	YCR079W	PTC6	2.4
303	YFR033C	QCR6	2.4
304	YJL005W	CYR1	2.4
305	YAR035W	YAT1	2.4
306	YJL153C	INO1	2.4
307	YJL048C	UBX6	2.4
308	YML004C	GLO1	2.4
309	YGL191W	COX13	2.4
310	YDR003W	RCR2	2.4
311	YLR151C	PCD1	2.4
312	YOL081W	IRA2	2.4
313	YDR287W	INM2	2.4
314	YLR299W	ECM38	2.4
315	YGL248W	PDE1	2.4
316	YIL105C	SLM1	2.4
317	YPR049C	ATG11	2.4
318	YOL071W	SDH5	2.4
319	YGL250W	RMR1	2.4
320	YER053C	PIC2	2.4
321	YDR479C	PEX29	2.4
322	YOR035C	SHE4	2.4
323	YER103W	SSA4	2.4
324	YAL008W	FUN14	2.4
325	YGR019W	UGA1	2.4
326	YOL025W	LAG2	2.4
327	YBR147W	RTC2	2.4
328	YKL067W	YNK1	2.4
329	YBR006W	UGA2	2.4
330	YPR023C	EAF3	2.4
331	YOR347C	PYK2	2.4
332	YMR040W	YET2	2.4
333	YBR149W	ARA1	2.4
334	YNL077W	APJ1	2.4
335	YBL075C	SSA3	2.4
336	YHR001W-A	QCR10	2.3
337	YGL062W	PYC1	2.3
338	YER096W	SHC1	2.3
339	YDR504C	SPG3	2.3
340	YKL189W	HYM1	2.3
341	YKL034W	TUL1	2.3
342	YOR134W	BAG7	2.3
