SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NDC80

Rank	Gene	Common	Score
Q	YIL144W	NDC80	
1	YOR195W	SLK19	2.7
2	YEL061C	CIN8	2.6
3	YDR200C	VPS64	2.5
4	YDR176W	NGG1	2.5
5	YMR075W	RCO1	2.5
6	YDR219C	MFB1	2.4
7	YDL056W	MBP1	2.4
8	YNL225C	CNM67	2.4
9	YBR279W	PAF1	2.3
10	YDL070W	BDF2	2.3
11	YDL028C	MPS1	2.3
12	YIL138C	TPM2	2.3
13	YDL074C	BRE1	2.3
14	YHR146W	CRP1	2.3
15	YNL103W	MET4	2.3
16	YIL063C	YRB2	2.3
17	YIR010W	DSN1	2.3
18	YKR029C	SET3	2.2
19	YJR134C	SGM1	2.2
20	YML034W	SRC1	2.2
21	YDR289C	RTT103	2.2
22	YOR076C	SKI7	2.2
23	YNL039W	BDP1	2.2
24	YDL065C	PEX19	2.2
25	YDR356W	SPC110	2.2
26	YLR238W	FAR10	2.2
27	YOR194C	TOA1	2.2
28	YDR068W	DOS2	2.2
29	YHR090C	YNG2	2.2
30	YJR089W	BIR1	2.2
31	YBR290W	BSD2	2.2
32	YOL100W	PKH2	2.2
33	YGL110C	CUE3	2.2
34	YKR008W	RSC4	2.2
35	YNL118C	DCP2	2.1
36	YDR052C	DBF4	2.1
37	YIR004W	DJP1	2.1
38	YOR073W	SGO1	2.1
39	YLR117C	CLF1	2.1
40	YIL112W	HOS4	2.1
41	YLR045C	STU2	2.1
42	YGL093W	SPC105	2.1
43	YNL059C	ARP5	2.1
44	YPR141C	KAR3	2.1
45	YDR499W	LCD1	2.1
46	YKL089W	MIF2	2.1
47	YDL115C	IWR1	2.1
48	YGR270W	YTA7	2.1
49	YLR399C	BDF1	2.1
50	YDL225W	SHS1	2.1
51	YLR314C	CDC3	2.1
52	YOR147W	MDM32	2.1
53	YGR072W	UPF3	2.1
54	YKR095W	MLP1	2.1
55	YDR228C	PCF11	2.1
56	YGR238C	KEL2	2.1
57	YGR009C	SEC9	2.1
58	YGR196C	FYV8	2.1
59	YDR113C	PDS1	2.1
60	YOR304W	ISW2	2.1
61	YNL188W	KAR1	2.1
62	YPR025C	CCL1	2.1
63	YLR309C	IMH1	2.1
64	YNL224C	SQS1	2.1
65	YFL024C	EPL1	2.1
66	YGL216W	KIP3	2.1
67	YDR179C	CSN9	2.1
68	YOR075W	UFE1	2.1
69	YHR158C	KEL1	2.1
70	YMR061W	RNA14	2.0
71	YGR179C	OKP1	2.0
72	YKL139W	CTK1	2.0
73	YDR227W	SIR4	2.0
74	YKL022C	CDC16	2.0
75	YOR244W	ESA1	2.0
76	YGR186W	TFG1	2.0
77	YOL023W	IFM1	2.0
78	YPL138C	SPP1	2.0
79	YGL244W	RTF1	2.0
80	YDR532C	KRE28	2.0
81	YNL076W	MKS1	2.0
82	YBR165W	UBS1	2.0
83	YLR182W	SWI6	2.0
84	YHR077C	NMD2	2.0
85	YPL228W	CET1	2.0
86	YNR023W	SNF12	2.0
87	YMR198W	CIK1	2.0
88	YDR458C	HEH2	2.0
89	YER022W	SRB4	2.0
90	YPR055W	SEC8	2.0
91	YLR457C	NBP1	2.0
92	YGL086W	MAD1	2.0
93	YDR351W	SBE2	2.0
94	YDR088C	SLU7	2.0
95	YNL215W	IES2	2.0
96	YIL146C	ATG32	2.0
97	YGR002C	SWC4	2.0
98	YGL151W	NUT1	2.0
99	YDL147W	RPN5	2.0
100	YFL049W	SWP82	2.0
101	YGR113W	DAM1	2.0
102	YIL159W	BNR1	2.0
103	YBR255W	MTC4	2.0
104	YOL006C	TOP1	2.0
105	YDR460W	TFB3	2.0
106	YJL176C	SWI3	2.0
107	YPL124W	SPC29	2.0
108	YPR201W	ARR3	2.0
109	YDR515W	SLF1	2.0
110	YML065W	ORC1	2.0
111	YOR372C	NDD1	2.0
112	YPL020C	ULP1	2.0
113	YJL090C	DPB11	2.0
114	YMR311C	GLC8	2.0
115	YGR258C	RAD2	2.0
116	YGL145W	TIP20	2.0
117	YKL101W	HSL1	2.0
118	YNL136W	EAF7	2.0
119	YMR044W	IOC4	2.0
120	YGL098W	USE1	2.0
121	YKL012W	PRP40	2.0
122	YOL145C	CTR9	2.0
123	YDL106C	PHO2	2.0
124	YJL036W	SNX4	2.0
125	YCL061C	MRC1	2.0
126	YMR115W	MGR3	2.0
127	YPL116W	HOS3	2.0
128	YML062C	MFT1	2.0
129	YKR022C	NTR2	2.0
130	YMR270C	RRN9	2.0
131	YER111C	SWI4	2.0
132	YFL013C	IES1	2.0
133	YJL013C	MAD3	2.0
134	YDR168W	CDC37	2.0
135	YHR006W	STP2	2.0
136	YDR082W	STN1	2.0
137	YGL133W	ITC1	2.0
138	YOL068C	HST1	2.0
139	YMR240C	CUS1	2.0
140	YIL038C	NOT3	2.0
141	YDR208W	MSS4	2.0
142	YDR181C	SAS4	2.0
143	YLR086W	SMC4	2.0
144	YIL107C	PFK26	2.0
145	YDR173C	ARG82	2.0
146	YOL113W	SKM1	2.0
147	YGL203C	KEX1	2.0
148	YER159C	BUR6	2.0
149	YDR254W	CHL4	2.0
150	YIL045W	PIG2	2.0
151	YDR273W	DON1	2.0
152	YER048C	CAJ1	2.0
153	YGR119C	NUP57	2.0
154	YJR090C	GRR1	1.9
155	YCR014C	POL4	1.9
156	YPL045W	VPS16	1.9
157	YJL023C	PET130	1.9
158	YOR216C	RUD3	1.9
159	YDL020C	RPN4	1.9
160	YBR215W	HPC2	1.9
161	YMR299C	DYN3	1.9
162	YDR473C	PRP3	1.9
163	YDR452W	PPN1	1.9
164	YLR033W	RSC58	1.9
165	YMR201C	RAD14	1.9
166	YJL203W	PRP21	1.9
167	YIL105C	SLM1	1.9
168	YNL199C	GCR2	1.9
169	YAL047C	SPC72	1.9
170	YDR054C	CDC34	1.9
171	YNL041C	COG6	1.9
172	YER112W	LSM4	1.9
173	YKL028W	TFA1	1.9
174	YDL113C	ATG20	1.9
175	YPL064C	CWC27	1.9
176	YGR274C	TAF1	1.9
177	YHR154W	RTT107	1.9
178	YMR028W	TAP42	1.9
179	YLR436C	ECM30	1.9
180	YOR123C	LEO1	1.9
181	YPL120W	VPS30	1.9
182	YDR463W	STP1	1.9
183	YML071C	COG8	1.9
184	YPL164C	MLH3	1.9
185	YOL045W	PSK2	1.9
186	YLR263W	RED1	1.9
187	YOR279C	RFM1	1.9
188	YBR257W	POP4	1.9
189	YKR014C	YPT52	1.9
190	YKR010C	TOF2	1.9
191	YDR386W	MUS81	1.9
192	YPL255W	BBP1	1.9
193	YNL126W	SPC98	1.9
194	YDL001W	RMD1	1.9
195	YKL201C	MNN4	1.9
196	YLR135W	SLX4	1.9
197	YDL005C	MED2	1.9
198	YPL209C	IPL1	1.9
199	YNL088W	TOP2	1.9
200	YMR100W	MUB1	1.9
201	YGR047C	TFC4	1.9
202	YBR156C	SLI15	1.9
203	YMR077C	VPS20	1.9
204	YPR101W	SNT309	1.9
205	YIL026C	IRR1	1.9
206	YLR254C	NDL1	1.9
207	YDR027C	VPS54	1.9
208	YPL174C	NIP100	1.9
209	YML069W	POB3	1.9
210	YFL008W	SMC1	1.9
211	YHR156C	LIN1	1.9
212	YDL139C	SCM3	1.9
213	YOR330C	MIP1	1.9
214	YJL106W	IME2	1.9
215	YOR275C	RIM20	1.9
216	YPL146C	NOP53	1.9
217	YLR383W	SMC6	1.9
218	YPL053C	KTR6	1.9
219	YBL078C	ATG8	1.9
220	YIL149C	MLP2	1.9
221	YER068W	MOT2	1.9
222	YLR298C	YHC1	1.9
223	YGL164C	YRB30	1.9
224	YDL035C	GPR1	1.9
225	YHR166C	CDC23	1.9
226	YJR110W	YMR1	1.9
227	YGL163C	RAD54	1.9
228	YJL092W	SRS2	1.9
229	YKL112W	ABF1	1.9
230	YLR176C	RFX1	1.9
231	YJL168C	SET2	1.9
232	YKL049C	CSE4	1.9
233	YDL239C	ADY3	1.9
234	YMR066W	SOV1	1.9
235	YKL041W	VPS24	1.9
236	YDR485C	VPS72	1.9
237	YOR261C	RPN8	1.9
238	YNL091W	NST1	1.9
239	YPL253C	VIK1	1.9
240	YFR040W	SAP155	1.9
241	YKL092C	BUD2	1.9
242	YLL021W	SPA2	1.9
243	YPL181W	CTI6	1.9
244	YIL031W	ULP2	1.9
245	YKR101W	SIR1	1.9
246	YDR295C	HDA2	1.9
247	YMR039C	SUB1	1.9
248	YBR057C	MUM2	1.9
249	YDR311W	TFB1	1.9
250	YER030W	CHZ1	1.9
251	YER151C	UBP3	1.9
252	YDR028C	REG1	1.9
253	YDR325W	YCG1	1.9
254	YPL242C	IQG1	1.9
255	YMR004W	MVP1	1.9
256	YNL133C	FYV6	1.9
257	YPR179C	HDA3	1.9
258	YHR023W	MYO1	1.9
259	YKL155C	RSM22	1.9
260	YDL099W	BUG1	1.9
261	YJL031C	BET4	1.8
262	YMR204C	INP1	1.8
263	YDR425W	SNX41	1.8
264	YLR423C	ATG17	1.8
265	YHL023C	NPR3	1.8
266	YGR246C	BRF1	1.8
267	YDR130C	FIN1	1.8
268	YDL007W	RPT2	1.8
269	YIL095W	PRK1	1.8
270	YER167W	BCK2	1.8
271	YMR137C	PSO2	1.8
272	YBR123C	TFC1	1.8
273	YFR031C	SMC2	1.8
274	YIL097W	FYV10	1.8
275	YDR464W	SPP41	1.8
276	YGL090W	LIF1	1.8
277	YIL068C	SEC6	1.8
278	YIL048W	NEO1	1.8
279	YLR151C	PCD1	1.8
280	YJR052W	RAD7	1.8
281	YMR064W	AEP1	1.8
282	YBL046W	PSY4	1.8
283	YHR118C	ORC6	1.8
284	YPR180W	AOS1	1.8
285	YOR249C	APC5	1.8
286	YMR030W	RSF1	1.8
287	YIR011C	STS1	1.8
288	YGR170W	PSD2	1.8
289	YKL082C	RRP14	1.8
290	YDR145W	TAF12	1.8
291	YKR031C	SPO14	1.8
292	YGL227W	VID30	1.8
293	YMR052W	FAR3	1.8
294	YHR103W	SBE22	1.8
295	YNL223W	ATG4	1.8
296	YOL043C	NTG2	1.8
297	YLR082C	SRL2	1.8
298	YHR081W	LRP1	1.8
299	YOL148C	SPT20	1.8
300	YDR285W	ZIP1	1.8
301	YLR114C	AVL9	1.8
302	YDR244W	PEX5	1.8
303	YKR063C	LAS1	1.8
304	YDR217C	RAD9	1.8
305	YKL124W	SSH4	1.8
306	YLR376C	PSY3	1.8
307	YER013W	PRP22	1.8
308	YMR192W	GYL1	1.8
309	YGL228W	SHE10	1.8
310	YNL082W	PMS1	1.8
311	YJR082C	EAF6	1.8
312	YPL195W	APL5	1.8
313	YBL063W	KIP1	1.8
314	YBR237W	PRP5	1.8
315	YDR166C	SEC5	1.8
316	YOR148C	SPP2	1.8
317	YPL204W	HRR25	1.8
318	YOR054C	VHS3	1.8
319	YNL206C	RTT106	1.8
320	YPL153C	RAD53	1.8
321	YOR257W	CDC31	1.8
322	YGL180W	ATG1	1.8
323	YGL174W	BUD13	1.8
324	YKR090W	PXL1	1.8
325	YDL044C	MTF2	1.8
326	YPR171W	BSP1	1.8
327	YOL069W	NUF2	1.8
328	YOL017W	ESC8	1.8
329	YER161C	SPT2	1.8
330	YGR046W	TAM41	1.8
331	YDR207C	UME6	1.8
332	YDL013W	SLX5	1.8
333	YOR308C	SNU66	1.8
334	YFR048W	RMD8	1.8
335	YIL147C	SLN1	1.8
336	YIL130W	ASG1	1.8
337	YGR275W	RTT102	1.8
338	YNL166C	BNI5	1.8
339	YPL193W	RSA1	1.8
340	YJL123C	MTC1	1.8
341	YOR171C	LCB4	1.8
342	YDL003W	MCD1	1.8
343	YNL027W	CRZ1	1.8
344	YLR015W	BRE2	1.8
345	YDR358W	GGA1	1.8
346	YDR152W	GIR2	1.8
