SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MRPL37

Rank	Gene	Common	Score
Q	YBR268W	MRPL37	
1	YKR085C	MRPL20	4.0
2	YML009C	MRPL39	4.0
3	YBR282W	MRPL27	3.7
4	YJL096W	MRPL49	3.7
5	YCR071C	IMG2	3.6
6	YOR045W	TOM6	3.6
7	YGR215W	RSM27	3.5
8	YMR286W	MRPL33	3.5
9	YBR262C	MIC12	3.5
10	YGL068W	MNP1	3.5
11	YKL003C	MRP17	3.5
12	YBL090W	MRP21	3.4
13	YNR022C	MRPL50	3.4
14	YPR166C	MRP2	3.4
15	YJL063C	MRPL8	3.4
16	YKL170W	MRPL38	3.4
17	YKL138C	MRPL31	3.4
18	YLL009C	COX17	3.4
19	YPL013C	MRPS16	3.4
20	YJL104W	PAM16	3.3
21	YCR046C	IMG1	3.3
22	YPR100W	MRPL51	3.3
23	YJR101W	RSM26	3.3
24	YKL167C	MRP49	3.3
25	YCR003W	MRPL32	3.3
26	YBR122C	MRPL36	3.3
27	YHR005C-A	TIM10	3.2
28	YKL137W	CMC1	3.2
29	YJR034W	PET191	3.2
30	YBR091C	TIM12	3.2
31	YMR158W	MRPS8	3.2
32	YHR059W	FYV4	3.2
33	YGR220C	MRPL9	3.2
34	YNL070W	TOM7	3.1
35	YIL098C	FMC1	3.1
36	YNR037C	RSM19	3.1
37	YNL081C	SWS2	3.1
38	YLR204W	QRI5	3.1
39	YNL315C	ATP11	3.1
40	YHR147C	MRPL6	3.1
41	YOR286W	RDL2	3.1
42	YIL070C	MAM33	3.1
43	YNL284C	MRPL10	3.1
44	YKR006C	MRPL13	3.0
45	YOR150W	MRPL23	3.0
46	YGR082W	TOM20	3.0
47	YBR251W	MRPS5	3.0
48	YMR188C	MRPS17	3.0
49	YGR076C	MRPL25	3.0
50	YDR337W	MRPS28	3.0
51	YDL045W-A	MRP10	3.0
52	YMR193W	MRPL24	3.0
53	YDR493W	MZM1	3.0
54	YKL053C-A	MDM35	3.0
55	YBR120C	CBP6	2.9
56	YNL185C	MRPL19	2.9
57	YDR296W	MHR1	2.9
58	YER050C	RSM18	2.9
59	YNL252C	MRPL17	2.9
60	YDR237W	MRPL7	2.9
61	YPR133W-A	TOM5	2.9
62	YEL020W-A	TIM9	2.9
63	YDL202W	MRPL11	2.9
64	YIL093C	RSM25	2.9
65	YBL038W	MRPL16	2.9
66	YER058W	PET117	2.9
67	YNR036C	MRPS12	2.9
68	YDR041W	RSM10	2.9
69	YER146W	LSM5	2.8
70	YMR225C	MRPL44	2.8
71	YML129C	COX14	2.8
72	YLR390W	ECM19	2.8
73	YDR347W	MRP1	2.8
74	YNL306W	MRPS18	2.8
75	YGR181W	TIM13	2.8
76	YLR312W-A	MRPL15	2.8
77	YBR146W	MRPS9	2.8
78	YOR232W	MGE1	2.8
79	YGL226W	MTC3	2.8
80	YPL183W-A	RTC6	2.8
81	YEL050C	RML2	2.8
82	YOR020C	HSP10	2.8
83	YDR462W	MRPL28	2.7
84	YHR121W	LSM12	2.7
85	YBR185C	MBA1	2.7
86	YFL017C	GNA1	2.7
87	YJR133W	XPT1	2.7
88	YDR116C	MRPL1	2.7
89	YGR165W	MRPS35	2.7
90	YBL021C	HAP3	2.7
91	YLR008C	PAM18	2.7
92	YGR063C	SPT4	2.7
93	YKL192C	ACP1	2.7
94	YDR322W	MRPL35	2.7
95	YPL173W	MRPL40	2.7
96	YDR511W	SDH7	2.7
97	YJL143W	TIM17	2.7
98	YGR084C	MRP13	2.7
99	YDR079W	PET100	2.7
100	YBR252W	DUT1	2.7
101	YGL220W	BOL2	2.6
102	YJR135W-A	TIM8	2.6
103	YIL157C	COA1	2.6
104	YAL033W	POP5	2.6
105	YDL008W	APC11	2.6
106	YOR158W	PET123	2.6
107	YGR147C	NAT2	2.6
108	YDR322C-A	TIM11	2.6
109	YDR454C	GUK1	2.6
110	YNR020C	ATP23	2.6
111	YMR157C	AIM36	2.6
112	YGL143C	MRF1	2.6
113	YNL177C	MRPL22	2.6
114	YPL098C	MGR2	2.6
115	YPR020W	ATP20	2.6
116	YDR378C	LSM6	2.6
117	YDR316W	OMS1	2.6
118	YMR024W	MRPL3	2.6
119	YOR187W	TUF1	2.5
120	YGR105W	VMA21	2.5
121	YJL180C	ATP12	2.5
122	YMR267W	PPA2	2.5
123	YDR177W	UBC1	2.5
124	YJR113C	RSM7	2.5
125	YNL147W	LSM7	2.5
126	YDR175C	RSM24	2.5
127	YBL026W	LSM2	2.5
128	YBR162W-A	YSY6	2.5
129	YCR060W	TAH1	2.5
130	YDR424C	DYN2	2.5
131	YDR139C	RUB1	2.5
132	YLR069C	MEF1	2.5
133	YHR116W	COX23	2.5
134	YDR397C	NCB2	2.5
135	YKL087C	CYT2	2.5
136	YDR375C	BCS1	2.5
137	YGR029W	ERV1	2.5
138	YPL059W	GRX5	2.5
139	YKL058W	TOA2	2.5
140	YKL160W	ELF1	2.5
141	YPL118W	MRP51	2.5
142	YDL120W	YFH1	2.4
143	YBR037C	SCO1	2.4
144	YJL173C	RFA3	2.4
145	YER019C-A	SBH2	2.4
146	YMR260C	TIF11	2.4
147	YNL259C	ATX1	2.4
148	YBL057C	PTH2	2.4
149	YMR150C	IMP1	2.4
150	YIL004C	BET1	2.4
