SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PAR32

Rank	Gene	Common	Score
Q	YDL173W	PAR32	
1	YBR290W	BSD2	1.9
2	YMR311C	GLC8	1.7
3	YMR039C	SUB1	1.7
4	YDL010W	GRX6	1.7
5	YOR036W	PEP12	1.7
6	YBR188C	NTC20	1.6
7	YER048C	CAJ1	1.6
8	YBR279W	PAF1	1.6
9	YOR042W	CUE5	1.6
10	YGL166W	CUP2	1.6
11	YDL007W	RPT2	1.6
12	YDL234C	GYP7	1.6
13	YNL079C	TPM1	1.6
14	YDL172C	YDL172C	1.6
15	YDR088C	SLU7	1.6
16	YDL099W	BUG1	1.6
17	YDR329C	PEX3	1.5
18	YGR009C	SEC9	1.5
19	YDL053C	PBP4	1.5
20	YDR153C	ENT5	1.5
21	YDR482C	CWC21	1.5
22	YLR298C	YHC1	1.5
23	YFR033C	QCR6	1.5
24	YDL161W	ENT1	1.5
25	YBR095C	RXT2	1.5
26	YGR005C	TFG2	1.5
27	YOR257W	CDC31	1.5
28	YLR414C	PUN1	1.5
29	YMR255W	GFD1	1.5
30	YLR194C	NCW2	1.5
31	YEL012W	UBC8	1.5
32	YBL093C	ROX3	1.5
33	YOR194C	TOA1	1.5
34	YPL181W	CTI6	1.5
35	YFR004W	RPN11	1.5
36	YOR078W	BUD21	1.5
37	YDR163W	CWC15	1.5
38	YBR036C	CSG2	1.5
39	YNL208W	YNL208W	1.5
40	YMR197C	VTI1	1.5
41	YLR107W	REX3	1.5
42	YDL115C	IWR1	1.5
43	YML069W	POB3	1.5
44	YDL147W	RPN5	1.5
45	YHR146W	CRP1	1.5
46	YDR229W	IVY1	1.5
47	YGR235C	MIC26	1.5
48	YBR039W	ATP3	1.5
49	YKL065C	YET1	1.5
50	YEL018W	EAF5	1.5
51	YDR145W	TAF12	1.5
52	YPL051W	ARL3	1.5
53	YLR309C	IMH1	1.5
54	YFL038C	YPT1	1.5
55	YKL061W	BLI1	1.5
56	YPL107W	DPC25	1.5
57	YCL031C	RRP7	1.5
58	YDR473C	PRP3	1.5
59	YBL033C	RIB1	1.5
60	YIL063C	YRB2	1.5
61	YDR485C	VPS72	1.5
62	YBL038W	MRPL16	1.5
63	YKL041W	VPS24	1.5
64	YKL012W	PRP40	1.4
65	YDR162C	NBP2	1.4
66	YOR215C	AIM41	1.4
67	YKR046C	PLN1	1.4
68	YNL192W	CHS1	1.4
69	YOR220W	RCN2	1.4
70	YNL103W	MET4	1.4
71	YPR173C	VPS4	1.4
72	YGR167W	CLC1	1.4
73	YBR273C	UBX7	1.4
74	YMR077C	VPS20	1.4
75	YJR144W	MGM101	1.4
76	YMR040W	YET2	1.4
77	YNL157W	IGO1	1.4
78	YGR268C	HUA1	1.4
79	YBR005W	RCR1	1.4
80	YGL252C	RTG2	1.4
81	YDR289C	RTT103	1.4
82	YOR327C	SNC2	1.4
83	YEL060C	PRB1	1.4
84	YKR016W	MIC60	1.4
85	YOR259C	RPT4	1.4
86	YJL167W	ERG20	1.4
87	YNL322C	KRE1	1.4
88	YCL032W	STE50	1.4
89	YJL123C	MTC1	1.4
90	YDL178W	DLD2	1.4
91	YDL235C	YPD1	1.4
92	YGR110W	CLD1	1.4
93	YDR486C	VPS60	1.4
94	YDR272W	GLO2	1.4
95	YPL149W	ATG5	1.4
96	YLR093C	NYV1	1.4
97	YPL213W	LEA1	1.4
98	YEL051W	VMA8	1.4
99	YNL133C	FYV6	1.4
100	YBR269C	SDH8	1.4
101	YDL005C	MED2	1.4
102	YDR068W	DOS2	1.4
103	YKR014C	YPT52	1.4
104	YMR028W	TAP42	1.4
105	YBR236C	ABD1	1.4
106	YDR392W	SPT3	1.4
107	YPR148C	YPR148C	1.4
108	YDR328C	SKP1	1.4
109	YDR246W	TRS23	1.4
110	YDR177W	UBC1	1.4
111	YGL244W	RTF1	1.4
112	YNL229C	URE2	1.4
113	YHL002W	HSE1	1.4
114	YLR330W	CHS5	1.4
115	YDL070W	BDF2	1.4
116	YGL156W	AMS1	1.4
117	YBR071W	YBR071W	1.4
118	YJL140W	RPB4	1.4
119	YIR004W	DJP1	1.4
120	YGR207C	CIR1	1.4
121	YDR003W	RCR2	1.4
122	YER161C	SPT2	1.4
123	YDR099W	BMH2	1.4
124	YLR314C	CDC3	1.4
125	YOR197W	MCA1	1.4
126	YMR002W	MIX17	1.4
127	YDL174C	DLD1	1.4
128	YKL028W	TFA1	1.4
129	YGR002C	SWC4	1.4
