SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FMP48

Rank	Gene	Common	Score
Q	YGR052W	FMP48	
1	YGR088W	CTT1	3.7
2	YOL084W	PHM7	3.5
3	YGR248W	SOL4	3.4
4	YHR087W	RTC3	3.4
5	YGR043C	NQM1	3.3
6	YAL061W	BDH2	3.3
7	YDL204W	RTN2	3.3
8	YOR173W	DCS2	3.2
9	YDR070C	FMP16	3.2
10	YER150W	SPI1	3.2
11	YML128C	MSC1	3.2
12	YPL230W	USV1	3.2
13	YOR161C	PNS1	3.2
14	YDL222C	FMP45	3.1
15	YMR250W	GAD1	3.1
16	YOR028C	CIN5	3.1
17	YIL101C	XBP1	3.1
18	YIL136W	OM45	3.1
19	YDR074W	TPS2	3.0
20	YPL186C	UIP4	3.0
21	YLR251W	SYM1	3.0
22	YDL223C	HBT1	3.0
23	YMR169C	ALD3	3.0
24	YBR117C	TKL2	3.0
25	YBR183W	YPC1	3.0
26	YEL011W	GLC3	3.0
27	YER054C	GIP2	3.0
28	YBR169C	SSE2	3.0
29	YDR171W	HSP42	2.9
30	YML100W	TSL1	2.9
31	YJL141C	YAK1	2.9
32	YFL014W	HSP12	2.9
33	YDL110C	TMA17	2.9
34	YER053C	PIC2	2.9
35	YPR149W	NCE102	2.9
36	YHR096C	HXT5	2.9
37	YMR110C	HFD1	2.9
38	YBR214W	SDS24	2.9
39	YBR230C	OM14	2.9
40	YGL037C	PNC1	2.9
41	YHR104W	GRE3	2.8
42	YPL004C	LSP1	2.8
43	YJL161W	FMP33	2.8
44	YPL223C	GRE1	2.8
45	YJL048C	UBX6	2.8
46	YGR243W	MPC3	2.8
47	YAL034C	FUN19	2.8
48	YMR105C	PGM2	2.8
49	YBR280C	SAF1	2.8
50	YLR270W	DCS1	2.8
51	YGR008C	STF2	2.8
52	YLR178C	TFS1	2.8
53	YIL113W	SDP1	2.8
54	YOL052C-A	DDR2	2.8
55	YEL039C	CYC7	2.8
56	YCR021C	HSP30	2.8
57	YMR081C	ISF1	2.8
58	YDR358W	GGA1	2.8
59	YKL026C	GPX1	2.8
60	YGR256W	GND2	2.7
61	YHR139C	SPS100	2.7
62	YOR120W	GCY1	2.7
63	YER035W	EDC2	2.7
64	YDL022W	GPD1	2.7
65	YMR174C	PAI3	2.7
66	YLL026W	HSP104	2.7
67	YKR076W	ECM4	2.7
68	YGR249W	MGA1	2.7
69	YGR236C	SPG1	2.7
70	YOR134W	BAG7	2.7
71	YNL160W	YGP1	2.7
72	YDR043C	NRG1	2.7
73	YIL099W	SGA1	2.7
74	YOL032W	OPI10	2.7
75	YIR038C	GTT1	2.7
76	YBL064C	PRX1	2.7
77	YLR258W	GSY2	2.7
78	YKL093W	MBR1	2.7
79	YOL126C	MDH2	2.7
80	YER037W	PHM8	2.7
81	YMR107W	SPG4	2.7
82	YGL096W	TOS8	2.7
83	YDL085W	NDE2	2.7
84	YOR054C	VHS3	2.7
85	YIL045W	PIG2	2.7
86	YBR054W	YRO2	2.7
87	YKL150W	MCR1	2.6
88	YMR175W	SIP18	2.6
89	YPL123C	RNY1	2.6
90	YDL021W	GPM2	2.6
91	YPR026W	ATH1	2.6
92	YPR184W	GDB1	2.6
93	YJL057C	IKS1	2.6
94	YBR006W	UGA2	2.6
95	YGL121C	GPG1	2.6
96	YOR178C	GAC1	2.6
97	YBR072W	HSP26	2.6
98	YBR126C	TPS1	2.6
99	YPR151C	SUE1	2.6
100	YNR002C	ATO2	2.6
101	YPL222W	FMP40	2.6
102	YOR374W	ALD4	2.6
103	YJL164C	TPK1	2.6
104	YLL019C	KNS1	2.6
105	YHR195W	NVJ1	2.6
106	YKR049C	FMP46	2.6
107	YGL156W	AMS1	2.6
108	YIL097W	FYV10	2.6
109	YDL169C	UGX2	2.6
110	YOR273C	TPO4	2.6
111	YDL048C	STP4	2.6
112	YML054C	CYB2	2.6
113	YNL093W	YPT53	2.5
114	YDR001C	NTH1	2.5
115	YER020W	GPA2	2.5
116	YOL151W	GRE2	2.5
117	YGR086C	PIL1	2.5
118	YKL091C	YKL091C	2.5
119	YJL155C	FBP26	2.5
120	YGR019W	UGA1	2.5
121	YER103W	SSA4	2.5
122	YPL203W	TPK2	2.5
123	YFR015C	GSY1	2.5
124	YKR058W	GLG1	2.5
125	YMR170C	ALD2	2.5
126	YPR061C	JID1	2.5
127	YBL078C	ATG8	2.5
128	YCL040W	GLK1	2.5
129	YJL066C	MPM1	2.5
130	YOR348C	PUT4	2.5
131	YLR219W	MSC3	2.5
132	YPR160W	GPH1	2.5
133	YJL103C	GSM1	2.5
134	YDR085C	AFR1	2.5
135	YNL274C	GOR1	2.5
136	YKL035W	UGP1	2.5
137	YFL030W	AGX1	2.5
138	YLR327C	TMA10	2.5
139	YDR533C	HSP31	2.5
140	YIL107C	PFK26	2.5
141	YMR271C	URA10	2.5
142	YHR160C	PEX18	2.5
143	YML004C	GLO1	2.5
144	YDR513W	GRX2	2.5
145	YHR008C	SOD2	2.5
146	YML120C	NDI1	2.5
147	YMR136W	GAT2	2.4
148	YGR023W	MTL1	2.4
149	YOR317W	FAA1	2.4
150	YDL020C	RPN4	2.4
151	YBR147W	RTC2	2.4
152	YDR247W	VHS1	2.4
153	YAL028W	FRT2	2.4
154	YNR007C	ATG3	2.4
155	YDR003W	RCR2	2.4
156	YDR453C	TSA2	2.4
157	YHL021C	AIM17	2.4
158	YBR149W	ARA1	2.4
159	YDR096W	GIS1	2.4
160	YGL059W	PKP2	2.4
161	YML042W	CAT2	2.4
162	YGL006W	PMC1	2.4
163	YER096W	SHC1	2.4
164	YEL060C	PRB1	2.4
165	YER101C	AST2	2.4
166	YDL024C	DIA3	2.4
167	YGR161C	RTS3	2.4
168	YIL105C	SLM1	2.4
169	YBR269C	SDH8	2.4
170	YDR258C	HSP78	2.4
171	YOR185C	GSP2	2.4
172	YMR053C	STB2	2.4
173	YBL049W	MOH1	2.4
174	YCR091W	KIN82	2.4
175	YIL111W	COX5B	2.4
176	YGL248W	PDE1	2.4
177	YBR001C	NTH2	2.4
178	YBR026C	ETR1	2.4
179	YGR044C	RME1	2.4
180	YKL142W	MRP8	2.4
181	YIL160C	POT1	2.4
182	YJR059W	PTK2	2.4
183	YOR062C	YOR062C	2.4
184	YPL054W	LEE1	2.4
185	YDL091C	UBX3	2.4
186	YGR070W	ROM1	2.4
187	YIL124W	AYR1	2.4
188	YGL045W	RIM8	2.4
189	YDR202C	RAV2	2.4
190	YDR059C	UBC5	2.3
191	YIL155C	GUT2	2.3
192	YMR173W	DDR48	2.3
193	YPL003W	ULA1	2.3
194	YOR031W	CRS5	2.3
195	YOR036W	PEP12	2.3
196	YNL009W	IDP3	2.3
197	YDR223W	CRF1	2.3
198	YPL196W	OXR1	2.3
199	YDR436W	PPZ2	2.3
200	YMR322C	SNO4	2.3
201	YHR016C	YSC84	2.3
202	YMR030W	RSF1	2.3
203	YGL053W	PRM8	2.3
204	YDL214C	PRR2	2.3
205	YGR194C	XKS1	2.3
206	YNL237W	YTP1	2.3
207	YOL082W	ATG19	2.3
208	YNL077W	APJ1	2.3
209	YOR100C	CRC1	2.3
210	YDR313C	PIB1	2.3
211	YDR516C	EMI2	2.3
212	YIL033C	BCY1	2.3
213	YGR143W	SKN1	2.3
214	YKL163W	PIR3	2.3
215	YDR330W	UBX5	2.3
216	YHR106W	TRR2	2.3
217	YLR350W	ORM2	2.3
218	YHR171W	ATG7	2.3
219	YMR195W	ICY1	2.3
220	YKL062W	MSN4	2.3
221	YBL075C	SSA3	2.3
222	YLR284C	ECI1	2.3
223	YBR157C	ICS2	2.3
224	YOR220W	RCN2	2.3
225	YLR267W	BOP2	2.3
226	YOL016C	CMK2	2.3
227	YOR052C	TMC1	2.3
228	YNL173C	MDG1	2.3
229	YMR040W	YET2	2.3
230	YMR251W-A	HOR7	2.3
231	YKL121W	DGR2	2.3
232	YHL024W	RIM4	2.3
233	YLR080W	EMP46	2.3
234	YKL188C	PXA2	2.3
235	YIL017C	VID28	2.3
236	YBL043W	ECM13	2.3
237	YBL015W	ACH1	2.3
238	YLR070C	XYL2	2.3
239	YPL087W	YDC1	2.3
240	YER162C	RAD4	2.3
241	YDR231C	COX20	2.3
242	YKR009C	FOX2	2.3
243	YGL227W	VID30	2.3
244	YCR079W	PTC6	2.3
245	YGR142W	BTN2	2.3
246	YAL008W	FUN14	2.3
247	YJL036W	SNX4	2.3
248	YEL005C	VAB2	2.2
249	YHR209W	CRG1	2.2
250	YMR152W	YIM1	2.2
251	YLL041C	SDH2	2.2
252	YNL223W	ATG4	2.2
253	YPR192W	AQY1	2.2
254	YIR039C	YPS6	2.2
255	YER062C	GPP2	2.2
256	YGL104C	VPS73	2.2
257	YKL109W	HAP4	2.2
258	YDL234C	GYP7	2.2
259	YKR046C	PLN1	2.2
260	YHR002W	LEU5	2.2
261	YDL072C	YET3	2.2
262	YMR041C	ARA2	2.2
263	YBR046C	ZTA1	2.2
264	YAR027W	UIP3	2.2
265	YEL012W	UBC8	2.2
266	YML118W	NGL3	2.2
267	YKL217W	JEN1	2.2
268	YGR174C	CBP4	2.2
269	YKL065C	YET1	2.2
270	YLR174W	IDP2	2.2
271	YLL055W	YCT1	2.2
272	YMR278W	PRM15	2.2
273	YGR268C	HUA1	2.2
274	YGL250W	RMR1	2.2
275	YBR005W	RCR1	2.2
276	YDR368W	YPR1	2.2
277	YKL051W	SFK1	2.2
278	YDR536W	STL1	2.2
279	YOR386W	PHR1	2.2
280	YMR311C	GLC8	2.2
281	YBR298C	MAL31	2.2
282	YJL137C	GLG2	2.2
283	YFR053C	HXK1	2.2
284	YCR083W	TRX3	2.2
285	YPR030W	CSR2	2.2
286	YPL219W	PCL8	2.2
287	YMR140W	SIP5	2.2
288	YDL238C	GUD1	2.2
289	YBR132C	AGP2	2.2
290	YAL060W	BDH1	2.2
291	YDR148C	KGD2	2.2
292	YPR193C	HPA2	2.2
293	YDR272W	GLO2	2.2
294	YDR479C	PEX29	2.2
295	YKL124W	SSH4	2.2
296	YNL015W	PBI2	2.2
297	YOR032C	HMS1	2.2
298	YGR244C	LSC2	2.2
299	YJL108C	PRM10	2.2
300	YDR178W	SDH4	2.2
301	YMR139W	RIM11	2.2
302	YIR037W	HYR1	2.2
303	YPL154C	PEP4	2.2
304	YLR307W	CDA1	2.2
305	YMR020W	FMS1	2.2
306	YLR142W	PUT1	2.2
307	YOR245C	DGA1	2.2
308	YJL089W	SIP4	2.2
309	YPR154W	PIN3	2.1
310	YJL153C	INO1	2.1
311	YLR205C	HMX1	2.1
312	YIL050W	PCL7	2.1
313	YHR075C	PPE1	2.1
314	YMR191W	SPG5	2.1
315	YOL071W	SDH5	2.1
316	YNL194C	YNL194C	2.1
317	YGL158W	RCK1	2.1
318	YIL036W	CST6	2.1
319	YMR068W	AVO2	2.1
320	YMR104C	YPK2	2.1
321	YNL156C	NSG2	2.1
322	YBR128C	ATG14	2.1
323	YKR067W	GPT2	2.1
324	YCR004C	YCP4	2.1
325	YPL100W	ATG21	2.1
326	YKL168C	KKQ8	2.1
327	YOR328W	PDR10	2.1
328	YNL195C	YNL195C	2.1
329	YIL042C	PKP1	2.1
330	YER141W	COX15	2.1
331	YOR230W	WTM1	2.1
332	YGR046W	TAM41	2.1
333	YCL035C	GRX1	2.1
334	YKL193C	SDS22	2.1
335	YPR158W	CUR1	2.1
336	YHR037W	PUT2	2.1
337	YDR475C	JIP4	2.1
338	YAL054C	ACS1	2.1
339	YJL116C	NCA3	2.1
340	YPL159C	PET20	2.1
341	YBR052C	RFS1	2.1
342	YPL206C	PGC1	2.1
343	YCR010C	ADY2	2.1
344	YGR289C	MAL11	2.1
345	YKR066C	CCP1	2.1
346	YDL181W	INH1	2.1
347	YNR034W	SOL1	2.1
348	YJR019C	TES1	2.1
349	YPL017C	IRC15	2.1
350	YNL159C	ASI2	2.1
351	YLR201C	COQ9	2.1
352	YPR155C	NCA2	2.1
353	YDR031W	MIX14	2.1
354	YIR036C	IRC24	2.1
355	YLR151C	PCD1	2.1
356	YKL103C	APE1	2.1
357	YDR216W	ADR1	2.1
358	YJL165C	HAL5	2.1
359	YKL189W	HYM1	2.1
360	YDR204W	COQ4	2.1
361	YMR316W	DIA1	2.1
362	YER182W	FMP10	2.1
363	YGL180W	ATG1	2.1
364	YJR127C	RSF2	2.1
365	YJR036C	HUL4	2.1
366	YGR144W	THI4	2.1
367	YNL014W	HEF3	2.1
368	YDR505C	PSP1	2.1
369	YMR261C	TPS3	2.1
370	YKR089C	TGL4	2.1
371	YJL142C	IRC9	2.1
372	YBR101C	FES1	2.1
373	YPL240C	HSP82	2.1
374	YBR050C	REG2	2.1
375	YKR091W	SRL3	2.1
376	YKL064W	MNR2	2.1
377	YDR077W	SED1	2.1
378	YNL117W	MLS1	2.1
379	YPL147W	PXA1	2.1
380	YIL007C	NAS2	2.1
381	YCL052C	PBN1	2.1
382	YFR017C	IGD1	2.1
383	YBR286W	APE3	2.1
384	YNL007C	SIS1	2.1
385	YGL166W	CUP2	2.1
386	YLL039C	UBI4	2.1
387	YKL085W	MDH1	2.1
388	YDR275W	BSC2	2.1
389	YFR049W	KGD4	2.0
390	YOR035C	SHE4	2.0
391	YMR197C	VTI1	2.0
392	YBR273C	UBX7	2.0
393	YBL101C	ECM21	2.0
394	YHL028W	WSC4	2.0
395	YPL119C	DBP1	2.0
396	YIL125W	KGD1	2.0
397	YMR165C	PAH1	2.0
398	YDR255C	RMD5	2.0
399	YML070W	DAK1	2.0
400	YGR154C	GTO1	2.0
401	YOR347C	PYK2	2.0
402	YJR096W	YJR096W	2.0
403	YBR212W	NGR1	2.0
404	YBR203W	COS111	2.0
405	YHR017W	YSC83	2.0
406	YGL237C	HAP2	2.0
407	YDR406W	PDR15	2.0
408	YKL020C	SPT23	2.0
409	YMR135C	GID8	2.0
410	YPL166W	ATG29	2.0
411	YOR227W	HER1	2.0
412	YHR161C	YAP1801	2.0
413	YDR329C	PEX3	2.0
414	YKL096W	CWP1	2.0
415	YDR277C	MTH1	2.0
416	YPL177C	CUP9	2.0
417	YER039C	HVG1	2.0
418	YML057W	CMP2	2.0
419	YHR137W	ARO9	2.0
420	YER024W	YAT2	2.0
421	YIL119C	RPI1	2.0
422	YNL125C	ESBP6	2.0
423	YOL117W	RRI2	2.0
424	YIL056W	VHR1	2.0
425	YJL042W	MHP1	2.0
426	YLR438W	CAR2	2.0
427	YDR055W	PST1	2.0
428	YKL034W	TUL1	2.0
429	YBR111C	YSA1	2.0
430	YJR155W	AAD10	2.0
431	YOR137C	SIA1	2.0
432	YMR056C	AAC1	2.0
433	YER175C	TMT1	2.0
434	YDR032C	PST2	2.0
435	YJL016W	TPH3	2.0
436	YDL079C	MRK1	2.0
437	YMR297W	PRC1	2.0
438	YGR183C	QCR9	2.0
439	YJL026W	RNR2	2.0
440	YEL024W	RIP1	2.0
441	YJR103W	URA8	2.0
442	YHR004C	NEM1	2.0
443	YER015W	FAA2	2.0
444	YJL045W	SDH9	2.0
445	YER088C	DOT6	2.0
446	YGL208W	SIP2	2.0
447	YOR267C	HRK1	2.0
448	YCR030C	SYP1	2.0
449	YPL057C	SUR1	2.0
450	YOR042W	CUE5	2.0
451	YGL191W	COX13	2.0
452	YCR020C	PET18	2.0
453	YJL084C	ALY2	2.0
454	YJR008W	MHO1	2.0
455	YJL151C	SNA3	2.0
456	YOR018W	ROD1	2.0
457	YNL202W	SPS19	2.0
458	YDR530C	APA2	2.0
459	YAL017W	PSK1	2.0
460	YLR102C	APC9	2.0
461	YOR023C	AHC1	2.0
462	YGR087C	PDC6	2.0
463	YDL078C	MDH3	2.0
464	YDR256C	CTA1	2.0
465	YDR425W	SNX41	2.0
466	YDL115C	IWR1	2.0
467	YBR067C	TIP1	2.0
468	YIL146C	ATG32	2.0
469	YBR047W	FMP23	2.0
470	YCR061W	TVS1	2.0
471	YDL130W-A	STF1	2.0
472	YIL087C	AIM19	2.0
473	YGL179C	TOS3	2.0
474	YDR069C	DOA4	2.0
475	YFL016C	MDJ1	2.0
476	YMR302C	YME2	2.0
477	YDR490C	PKH1	2.0
478	YOR065W	CYT1	2.0
479	YOL065C	INP54	2.0
480	YGL004C	RPN14	2.0
481	YMR256C	COX7	2.0
482	YKL148C	SDH1	2.0
483	YDR293C	SSD1	2.0
484	YFR008W	FAR7	2.0
485	YPL061W	ALD6	1.9
486	YDL046W	NPC2	1.9
487	YDR122W	KIN1	1.9
488	YOR089C	VPS21	1.9
489	YJR073C	OPI3	1.9
490	YDR129C	SAC6	1.9
491	YKL094W	YJU3	1.9
492	YGL205W	POX1	1.9
493	YJL094C	KHA1	1.9
494	YDR486C	VPS60	1.9
495	YHR001W-A	QCR10	1.9
496	YHL027W	RIM101	1.9
497	YFR014C	CMK1	1.9
498	YHR051W	COX6	1.9
499	YER144C	UBP5	1.9
500	YER033C	ZRG8	1.9
501	YPL152W	RRD2	1.9
502	YPL171C	OYE3	1.9
503	YMR284W	YKU70	1.9
504	YBR105C	VID24	1.9
505	YBR255W	MTC4	1.9
506	YFR003C	YPI1	1.9
507	YMR280C	CAT8	1.9
508	YLR120C	YPS1	1.9
509	YOR040W	GLO4	1.9
510	YMR009W	ADI1	1.9
511	YAL016W	TPD3	1.9
512	YJL100W	LSB6	1.9
513	YOR044W	IRC23	1.9
514	YJL144W	ROQ1	1.9
515	YOL096C	COQ3	1.9
516	YDR030C	RAD28	1.9
517	YNR001C	CIT1	1.9
518	YDL149W	ATG9	1.9
519	YLR149C	GID11	1.9
520	YDR504C	SPG3	1.9
521	YDR380W	ARO10	1.9
522	YPR005C	HAL1	1.9
523	YDL230W	PTP1	1.9
524	YCL051W	LRE1	1.9
525	YDR435C	PPM1	1.9
526	YMR251W	GTO3	1.9
527	YHR198C	AIM18	1.9
528	YOR138C	RUP1	1.9
529	YJL082W	IML2	1.9
530	YER143W	DDI1	1.9
531	YDL168W	SFA1	1.9
532	YDR022C	ATG31	1.9
533	YPR065W	ROX1	1.9
534	YBR024W	SCO2	1.9
535	YER142C	MAG1	1.9
536	YER067W	RGI1	1.9
537	YJL020C	BBC1	1.9
538	YCR005C	CIT2	1.9
539	YGL038C	OCH1	1.9
540	YDR294C	DPL1	1.9
541	YOL025W	LAG2	1.9
542	YBR045C	GIP1	1.9
543	YPL006W	NCR1	1.9
544	YER065C	ICL1	1.9
545	YPR081C	GRS2	1.9
