SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YSF3

Rank	Gene	Common	Score
Q	YNL138W-A	YSF3	
1	YMR112C	MED11	1.7
2	YGR275W	RTT102	1.7
3	YLR021W	IRC25	1.6
4	YOR265W	RBL2	1.6
5	YHR191C	CTF8	1.6
6	YPL046C	ELC1	1.6
7	YER019C-A	SBH2	1.6
8	YFL017W-A	SMX2	1.6
9	YGL226W	MTC3	1.6
10	YJR034W	PET191	1.6
11	YPR094W	RDS3	1.6
12	YPR082C	DIB1	1.5
13	YJR135C	MCM22	1.5
14	YJL184W	GON7	1.5
15	YDR320C-A	DAD4	1.5
16	YGR206W	MVB12	1.5
17	YDR482C	CWC21	1.5
18	YOR189W	IES4	1.5
19	YKR095W-A	PCC1	1.5
20	YER074W-A	YOS1	1.5
21	YLR016C	PML1	1.5
22	YNR010W	CSE2	1.5
23	YDL165W	CDC36	1.5
24	YIL009C-A	EST3	1.5
25	YNL133C	FYV6	1.5
26	YPR182W	SMX3	1.5
27	YBR188C	NTC20	1.5
28	YDR397C	NCB2	1.5
29	YGL220W	BOL2	1.5
30	YNR022C	MRPL50	1.4
31	YBR091C	TIM12	1.4
32	YER092W	IES5	1.4
33	YDR201W	SPC19	1.4
34	YPL144W	POC4	1.4
35	YJL205C	NCE101	1.4
36	YML011C	RAD33	1.4
37	YOR327C	SNC2	1.4
38	YBL057C	PTH2	1.4
39	YLL042C	ATG10	1.4
40	YCR060W	TAH1	1.4
41	YIR005W	IST3	1.4
42	YDR139C	RUB1	1.4
43	YLR298C	YHC1	1.4
44	YIL027C	EMC5	1.4
45	YML094W	GIM5	1.4
46	YDR328C	SKP1	1.4
47	YAL033W	POP5	1.4
48	YOL146W	PSF3	1.4
49	YGL166W	CUP2	1.4
50	YKL137W	CMC1	1.3
51	YML101C	CUE4	1.3
52	YOR179C	SYC1	1.3
53	YBR162W-A	YSY6	1.3
54	YDR486C	VPS60	1.3
55	YGR105W	VMA21	1.3
56	YKR007W	MEH1	1.3
57	YOR115C	TRS33	1.3
58	YOL102C	TPT1	1.3
59	YJL006C	CTK2	1.3
60	YDL108W	KIN28	1.3
61	YDR363W-A	SEM1	1.3
62	YDR079W	PET100	1.3
63	YLR154C	RNH203	1.3
64	YDL232W	OST4	1.3
65	YOR064C	YNG1	1.3
66	YMR256C	COX7	1.3
67	YBL021C	HAP3	1.3
68	YCR086W	CSM1	1.3
69	YNL310C	ZIM17	1.3
70	YKL214C	YRA2	1.3
71	YMR286W	MRPL33	1.3
72	YJR067C	YAE1	1.3
73	YCR071C	IMG2	1.3
74	YPR188C	MLC2	1.3
75	YDR066C	RTR2	1.3
76	YOR148C	SPP2	1.3
77	YJL151C	SNA3	1.3
78	YOL044W	PEX15	1.3
79	YGL091C	NBP35	1.3
80	YEL059C-A	SOM1	1.3
81	YEL003W	GIM4	1.3
82	YPL038W	MET31	1.3
83	YJR086W	STE18	1.3
84	YDR460W	TFB3	1.3
85	YDR183W	PLP1	1.3
86	YKL208W	CBT1	1.3
87	YHR121W	LSM12	1.3
88	YHR060W	VMA22	1.3
89	YKL186C	MTR2	1.3
90	YNL331C	AAD14	1.3
91	YPL178W	CBC2	1.3
92	YKL049C	CSE4	1.3
93	YLR010C	TEN1	1.3
94	YOR278W	HEM4	1.3
95	YIL008W	URM1	1.3
96	YDL008W	APC11	1.3
97	YDL200C	MGT1	1.3
98	YCR020C-A	MAK31	1.3
99	YMR264W	CUE1	1.3
100	YBR268W	MRPL37	1.3
101	YMR298W	LIP1	1.3
102	YDR329C	PEX3	1.3
103	YAL030W	SNC1	1.3
104	YPL183W-A	RTC6	1.3
105	YOR244W	ESA1	1.3
106	YBR264C	YPT10	1.3
107	YGL247W	BRR6	1.3
108	YFR043C	IRC6	1.3
109	YJL004C	SYS1	1.3
110	YKL053C-A	MDM35	1.3
111	YJR050W	ISY1	1.3
112	YFL046W	FMP32	1.3
113	YKR085C	MRPL20	1.3
114	YGR230W	BNS1	1.3
115	YKL167C	MRP49	1.3
116	YJL065C	DLS1	1.3
117	YBR077C	SLM4	1.3
118	YDL166C	FAP7	1.3
119	YKR022C	NTR2	1.3
120	YKL138C-A	HSK3	1.3
121	YOR258W	HNT3	1.3
122	YGL080W	MPC1	1.3
123	YOR213C	SAS5	1.3
124	YGL210W	YPT32	1.3
125	YGL226C-A	OST5	1.3
126	YKL058W	TOA2	1.3
127	YLR011W	LOT6	1.3
128	YOR174W	MED4	1.2
129	YMR180C	CTL1	1.2
130	YER146W	LSM5	1.2
131	YIL007C	NAS2	1.2
132	YBR022W	POA1	1.2
133	YBR278W	DPB3	1.2
134	YBR165W	UBS1	1.2
135	YML129C	COX14	1.2
136	YPR046W	MCM16	1.2
137	YLL049W	LDB18	1.2
138	YMR022W	UBC7	1.2
139	YKL156W	RPS27A	1.2
140	YDL115C	IWR1	1.2
141	YLR185W	RPL37A	1.2
142	YJR082C	EAF6	1.2
143	YGL136C	MRM2	1.2
144	YER183C	FAU1	1.2
145	YCR095C	OCA4	1.2
146	YDR162C	NBP2	1.2
147	YDR511W	SDH7	1.2
148	YDR167W	TAF10	1.2
149	YKR020W	VPS51	1.2
150	YGR029W	ERV1	1.2
151	YPR017C	DSS4	1.2
152	YOL108C	INO4	1.2
153	YJR022W	LSM8	1.2
154	YBR058C-A	TSC3	1.2
155	YLR275W	SMD2	1.2
156	YLR390W	ECM19	1.2
157	YOL077W-A	ATP19	1.2
158	YNL215W	IES2	1.2
159	YNL314W	DAL82	1.2
160	YDL018C	ERP3	1.2
161	YLR200W	YKE2	1.2
162	YJR099W	YUH1	1.2
163	YBR282W	MRPL27	1.2
164	YML041C	VPS71	1.2
165	YDR512C	EMI1	1.2
166	YIL098C	FMC1	1.2
167	YLR147C	SMD3	1.2
168	YDR013W	PSF1	1.2
169	YPL189C-A	COA2	1.2
170	YBL001C	ECM15	1.2
171	YDR016C	DAD1	1.2
172	YGL018C	JAC1	1.2
173	YMR123W	PKR1	1.2
174	YOR103C	OST2	1.2
175	YOR319W	HSH49	1.2
176	YJL179W	PFD1	1.2
177	YFR003C	YPI1	1.2
178	YDL219W	DTD1	1.2
179	YPL148C	PPT2	1.2
180	YNL107W	YAF9	1.2
181	YDL045C	FAD1	1.2
182	YLR119W	SRN2	1.2
183	YPL002C	SNF8	1.2
184	YLR438C-A	LSM3	1.2
185	YKL159C	RCN1	1.2
186	YOR094W	ARF3	1.2
187	YNL081C	SWS2	1.2
188	YHR124W	NDT80	1.2
189	YCL005W-A	VMA9	1.2
190	YDR163W	CWC15	1.2
191	YDR067C	OCA6	1.2
192	YGR147C	NAT2	1.2
193	YOL109W	ZEO1	1.2
194	YGL243W	TAD1	1.2
195	YNL149C	PGA2	1.2
196	YBR089C-A	NHP6B	1.2
197	YLR250W	SSP120	1.2
198	YGL154C	LYS5	1.2
199	YMR138W	CIN4	1.2
200	YLR022C	SDO1	1.2
201	YJR010C-A	SPC1	1.2
202	YML097C	VPS9	1.2
203	YMR299C	DYN3	1.2
204	YPR101W	SNT309	1.2
205	YLR165C	PUS5	1.2
206	YPL047W	SGF11	1.2
207	YNL259C	ATX1	1.2
208	YMR073C	IRC21	1.2
209	YPR180W	AOS1	1.2
210	YDL135C	RDI1	1.2
211	YER029C	SMB1	1.2
212	YGL050W	TYW3	1.2
213	YDR140W	MTQ2	1.2
214	YGL221C	NIF3	1.2
215	YMR292W	GOT1	1.2
216	YBR211C	AME1	1.2
217	YBR257W	POP4	1.2
218	YHR110W	ERP5	1.2
219	YBR070C	ALG14	1.2
220	YML067C	ERV41	1.2
221	YML036W	CGI121	1.2
222	YGR030C	POP6	1.2
223	YDR031W	MIX14	1.2
224	YDL069C	CBS1	1.2
225	YBR252W	DUT1	1.2
226	YMR311C	GLC8	1.2
227	YGR120C	COG2	1.2
228	YKL040C	NFU1	1.2
229	YDR092W	UBC13	1.2
230	YML055W	SPC2	1.2
231	YBR210W	ERV15	1.2
232	YGL106W	MLC1	1.2
233	YNR049C	MSO1	1.2
