SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: LEU1

Rank	Gene	Common	Score
Q	YGL009C	LEU1	
1	YHR208W	BAT1	4.7
2	YKL120W	OAC1	4.2
3	YJR016C	ILV3	3.6
4	YMR108W	ILV2	3.4
5	YER073W	ALD5	3.2
6	YPL160W	CDC60	3.1
7	YCL018W	LEU2	3.0
8	YOR108W	LEU9	2.9
9	YLR355C	ILV5	2.9
10	YNL104C	LEU4	2.8
11	YOR271C	FSF1	2.8
12	YDR158W	HOM2	2.8
13	YOR375C	GDH1	2.7
14	YGR124W	ASN2	2.7
15	YGR094W	VAS1	2.7
16	YER091C	MET6	2.7
17	YLR432W	IMD3	2.6
18	YBR249C	ARO4	2.6
19	YPR145W	ASN1	2.6
20	YBR121C	GRS1	2.6
21	YJL200C	ACO2	2.6
22	YHR019C	DED81	2.6
23	YGR264C	MES1	2.6
24	YER090W	TRP2	2.6
25	YOR335C	ALA1	2.6
26	YOL097C	WRS1	2.6
27	YNR050C	LYS9	2.6
28	YBL076C	ILS1	2.6
29	YHR063C	PAN5	2.6
30	YHR064C	SSZ1	2.6
31	YKL211C	TRP3	2.6
32	YOL058W	ARG1	2.6
33	YDR234W	LYS4	2.5
34	YCL030C	HIS4	2.5
35	YER043C	SAH1	2.5
36	YKL081W	TEF4	2.5
37	YCR053W	THR4	2.5
38	YOR226C	ISU2	2.5
39	YOR361C	PRT1	2.5
40	YIL078W	THS1	2.5
41	YLR060W	FRS1	2.5
42	YKL029C	MAE1	2.5
43	YBR068C	BAP2	2.5
44	YGL026C	TRP5	2.5
45	YJR109C	CPA2	2.5
46	YMR217W	GUA1	2.5
47	YGR162W	TIF4631	2.5
48	YDR037W	KRS1	2.5
49	YJL080C	SCP160	2.5
50	YER055C	HIS1	2.4
51	YGL148W	ARO2	2.4
52	YDR091C	RLI1	2.4
53	YPR163C	TIF3	2.4
54	YGL147C	RPL9A	2.4
55	YHR216W	IMD2	2.4
56	YML056C	IMD4	2.4
57	YPR074C	TKL1	2.4
58	YLR153C	ACS2	2.4
59	YGL202W	ARO8	2.4
60	YDR023W	SES1	2.4
61	YNL220W	ADE12	2.4
62	YLR197W	NOP56	2.4
63	YGR214W	RPS0A	2.4
64	YGL125W	MET13	2.4
65	YFR030W	MET10	2.4
66	YLR448W	RPL6B	2.4
67	YOR168W	GLN4	2.4
68	YKR071C	DRE2	2.4
69	YBR189W	RPS9B	2.4
70	YOR063W	RPL3	2.4
71	YDR502C	SAM2	2.4
72	YPR033C	HTS1	2.4
73	YLL018C	DPS1	2.4
74	YDL171C	GLT1	2.4
