SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MGE1

Rank	Gene	Common	Score
Q	YOR232W	MGE1	
1	YKR085C	MRPL20	3.3
2	YMR260C	TIF11	3.3
3	YNL121C	TOM70	3.2
4	YOL139C	CDC33	3.2
5	YJL104W	PAM16	3.2
6	YJL124C	LSM1	3.2
7	YOR045W	TOM6	3.2
8	YNR022C	MRPL50	3.2
9	YNL131W	TOM22	3.2
10	YGL068W	MNP1	3.1
11	YMR158W	MRPS8	3.1
12	YJR101W	RSM26	3.1
13	YHR005C-A	TIM10	3.1
14	YOR158W	PET123	3.1
15	YJL096W	MRPL49	3.1
16	YPR166C	MRP2	3.1
17	YGR220C	MRPL9	3.0
18	YOR276W	CAF20	3.0
19	YGR082W	TOM20	3.0
20	YCR003W	MRPL32	3.0
21	YPL237W	SUI3	3.0
22	YOL149W	DCP1	3.0
23	YDR429C	TIF35	3.0
24	YDR071C	PAA1	3.0
25	YBR154C	RPB5	3.0
26	YNL252C	MRPL17	2.9
27	YLR312W-A	MRPL15	2.9
28	YNL070W	TOM7	2.9
29	YOR293W	RPS10A	2.9
30	YML105C	SEC65	2.9
31	YHR121W	LSM12	2.9
32	YNL147W	LSM7	2.9
33	YIL021W	RPB3	2.9
34	YKL138C	MRPL31	2.9
35	YNL315C	ATP11	2.9
36	YBR282W	MRPL27	2.9
37	YNL081C	SWS2	2.9
38	YOR234C	RPL33B	2.8
39	YOR210W	RPB10	2.8
40	YLR008C	PAM18	2.8
41	YNL177C	MRPL22	2.8
42	YKR006C	MRPL13	2.8
43	YDL192W	ARF1	2.8
44	YER050C	RSM18	2.8
45	YGR084C	MRP13	2.8
46	YGR215W	RSM27	2.8
47	YOR168W	GLN4	2.8
48	YNL185C	MRPL19	2.8
49	YBR146W	MRPS9	2.8
50	YBR268W	MRPL37	2.8
51	YPL010W	RET3	2.8
52	YBL090W	MRP21	2.8
53	YDR194C	MSS116	2.8
54	YMR193W	MRPL24	2.8
55	YDR322W	MRPL35	2.8
56	YPR187W	RPO26	2.8
57	YDR337W	MRPS28	2.8
58	YKL170W	MRPL38	2.8
59	YLL009C	COX17	2.8
60	YDR023W	SES1	2.8
61	YML009C	MRPL39	2.8
62	YER112W	LSM4	2.8
63	YPL129W	TAF14	2.7
64	YBL026W	LSM2	2.7
65	YDR471W	RPL27B	2.7
66	YOR165W	SEY1	2.7
67	YGL147C	RPL9A	2.7
68	YER131W	RPS26B	2.7
69	YHR147C	MRPL6	2.7
70	YNL284C	MRPL10	2.7
71	YDL092W	SRP14	2.7
72	YMR194W	RPL36A	2.7
73	YMR225C	MRPL44	2.7
74	YDR237W	MRPL7	2.7
75	YIL070C	MAM33	2.7
76	YDR086C	SSS1	2.7
77	YGL031C	RPL24A	2.7
78	YEL051W	VMA8	2.7
79	YMR267W	PPA2	2.7
80	YML063W	RPS1B	2.7
81	YBR122C	MRPL36	2.7
82	YBR171W	SEC66	2.7
83	YBR164C	ARL1	2.7
84	YOR046C	DBP5	2.7
85	YOL127W	RPL25	2.7
86	YHR010W	RPL27A	2.7
87	YPR100W	MRPL51	2.7
88	YMR188C	MRPS17	2.7
89	YDL084W	SUB2	2.7
90	YLR367W	RPS22B	2.7
91	YLR441C	RPS1A	2.7
92	YDR116C	MRPL1	2.7
93	YMR286W	MRPL33	2.7
94	YCL031C	RRP7	2.7
95	YKL156W	RPS27A	2.7
96	YNL067W	RPL9B	2.7
97	YPL050C	MNN9	2.7
98	YOR354C	MSC6	2.7
99	YDR002W	YRB1	2.7
100	YOR312C	RPL20B	2.6
101	YPL211W	NIP7	2.6
102	YKL122C	SRP21	2.6
103	YJR118C	ILM1	2.6
104	YOR369C	RPS12	2.6
105	YPL178W	CBC2	2.6
106	YBR251W	MRPS5	2.6
107	YLR066W	SPC3	2.6
108	YGL070C	RPB9	2.6
109	YGR148C	RPL24B	2.6
110	YBL027W	RPL19B	2.6
111	YKL003C	MRP17	2.6
112	YOR143C	THI80	2.6
113	YPL118W	MRP51	2.6
114	YPL037C	EGD1	2.6
115	YOR096W	RPS7A	2.6
116	YGR076C	MRPL25	2.6
117	YOR187W	TUF1	2.6
118	YBR120C	CBP6	2.6
119	YDL064W	UBC9	2.6
120	YPL227C	ALG5	2.6
121	YOR115C	TRS33	2.6
122	YCR071C	IMG2	2.6
123	YNL255C	GIS2	2.6
124	YHR052W	CIC1	2.6
125	YNL096C	RPS7B	2.6
126	YPL173W	MRPL40	2.6
127	YMR230W	RPS10B	2.6
128	YHR059W	FYV4	2.6
129	YGR118W	RPS23A	2.6
130	YMR012W	CLU1	2.6
131	YPR041W	TIF5	2.6
132	YPL243W	SRP68	2.6
133	YML026C	RPS18B	2.6
134	YOR281C	PLP2	2.6
135	YBR189W	RPS9B	2.6
136	YMR091C	NPL6	2.6
137	YBR191W	RPL21A	2.6
138	YHR013C	ARD1	2.6
139	YPR102C	RPL11A	2.6
140	YPL210C	SRP72	2.6
141	YJL180C	ATP12	2.6
142	YPL081W	RPS9A	2.6
143	YMR142C	RPL13B	2.6
144	YPR133W-A	TOM5	2.6
145	YPL215W	CBP3	2.6
146	YOR198C	BFR1	2.6
147	YNL153C	GIM3	2.6
148	YMR235C	RNA1	2.6
149	YKR094C	RPL40B	2.5
150	YIL016W	SNL1	2.5
151	YLR325C	RPL38	2.5
152	YMR024W	MRPL3	2.5
153	YNL151C	RPC31	2.5
154	YNL110C	NOP15	2.5
155	YPR073C	LTP1	2.5
156	YPR132W	RPS23B	2.5
157	YDL202W	MRPL11	2.5
158	YJR007W	SUI2	2.5
159	YJL190C	RPS22A	2.5
160	YHL015W	RPS20	2.5
161	YML073C	RPL6A	2.5
162	YLR200W	YKE2	2.5
163	YOR159C	SME1	2.5
164	YMR146C	TIF34	2.5
165	YKL167C	MRP49	2.5
166	YMR309C	NIP1	2.5
167	YOR150W	MRPL23	2.5
168	YIL098C	FMC1	2.5
169	YJL179W	PFD1	2.5
170	YIL035C	CKA1	2.5
171	YJR144W	MGM101	2.5
172	YGR085C	RPL11B	2.5
173	YIL052C	RPL34B	2.5
174	YER009W	NTF2	2.5
175	YDR450W	RPS18A	2.5
176	YKL154W	SRP102	2.5
177	YDL135C	RDI1	2.5
178	YOR182C	RPS30B	2.5
179	YDR339C	FCF1	2.5
180	YKR057W	RPS21A	2.5
181	YDL051W	LHP1	2.5
182	YKL196C	YKT6	2.5
183	YNL137C	NAM9	2.5
184	YKL137W	CMC1	2.5
185	YOL077C	BRX1	2.5
186	YMR242C	RPL20A	2.5
187	YDL166C	FAP7	2.5
188	YOR261C	RPN8	2.5
189	YER031C	YPT31	2.5
190	YBR121C	GRS1	2.5
191	YJR133W	XPT1	2.5
192	YJR135W-A	TIM8	2.5
193	YLR435W	TSR2	2.5
194	YPL079W	RPL21B	2.5
195	YGL232W	TAN1	2.5
196	YLR262C	YPT6	2.5
197	YNL005C	MRP7	2.5
198	YJL063C	MRPL8	2.5
199	YPL090C	RPS6A	2.5
200	YMR033W	ARP9	2.5
201	YML024W	RPS17A	2.5
202	YDR308C	SRB7	2.5
203	YNL178W	RPS3	2.5
204	YGR165W	MRPS35	2.5
205	YER148W	SPT15	2.5
206	YDR245W	MNN10	2.5
207	YDR041W	RSM10	2.5
208	YBR143C	SUP45	2.5
209	YMR203W	TOM40	2.5
210	YHR193C	EGD2	2.5
211	YDR454C	GUK1	2.5
212	YDL082W	RPL13A	2.5
213	YML001W	YPT7	2.5
214	YNL001W	DOM34	2.5
215	YBR084C-A	RPL19A	2.5
216	YIL093C	RSM25	2.5
217	YNL306W	MRPS18	2.5
218	YDR292C	SRP101	2.5
219	YDR190C	RVB1	2.5
220	YOR253W	NAT5	2.5
221	YGR027C	RPS25A	2.5
222	YOL121C	RPS19A	2.5
223	YPL013C	MRPS16	2.5
224	YNL244C	SUI1	2.4
225	YBL038W	MRPL16	2.4
226	YDL191W	RPL35A	2.4
227	YOR361C	PRT1	2.4
228	YIL027C	EMC5	2.4
229	YOR039W	CKB2	2.4
230	YDR152W	GIR2	2.4
231	YLR388W	RPS29A	2.4
232	YOR286W	RDL2	2.4
233	YBL087C	RPL23A	2.4
234	YGR034W	RPL26B	2.4
235	YPR110C	RPC40	2.4
236	YEL020W-A	TIM9	2.4
237	YNL302C	RPS19B	2.4
238	YOR103C	OST2	2.4
239	YGL020C	GET1	2.4
240	YOR167C	RPS28A	2.4
241	YOR340C	RPA43	2.4
242	YNL162W	RPL42A	2.4
243	YBR087W	RFC5	2.4
244	YDR280W	RRP45	2.4
245	YCL059C	KRR1	2.4
246	YKL009W	MRT4	2.4
247	YNL002C	RLP7	2.4
248	YOR095C	RKI1	2.4
249	YNL084C	END3	2.4
250	YML094W	GIM5	2.4
251	YKL021C	MAK11	2.4
252	YLR285W	NNT1	2.4
253	YOL097C	WRS1	2.4
254	YOR254C	SEC63	2.4
255	YEL003W	GIM4	2.4
256	YIL076W	SEC28	2.4
257	YDR045C	RPC11	2.4
258	YEL054C	RPL12A	2.4
259	YJL189W	RPL39	2.4
260	YJR069C	HAM1	2.4
261	YMR233W	TRI1	2.4
262	YOL023W	IFM1	2.4
263	YOR020C	HSP10	2.4
264	YPR069C	SPE3	2.4
265	YIR004W	DJP1	2.4
266	YOR266W	PNT1	2.4
267	YNL301C	RPL18B	2.4
268	YBL072C	RPS8A	2.4
269	YJL140W	RPB4	2.4
270	YMR125W	STO1	2.4
271	YNL113W	RPC19	2.4
272	YLR061W	RPL22A	2.4
273	YOR332W	VMA4	2.4
274	YAL007C	ERP2	2.4
275	YLR150W	STM1	2.4
276	YER074W	RPS24A	2.4
277	YLR293C	GSP1	2.4
278	YOR194C	TOA1	2.4
