SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FTR1

Rank	Gene	Common	Score
Q	YER145C	FTR1	
1	YMR058W	FET3	5.4
2	YEL065W	SIT1	4.1
3	YHL040C	ARN1	3.7
4	YOL158C	ENB1	3.3
5	YLR214W	FRE1	3.2
6	YOR382W	FIT2	3.2
7	YDR270W	CCC2	3.2
8	YLR136C	TIS11	3.1
9	YOR383C	FIT3	3.1
10	YLR056W	ERG3	2.9
11	YLL051C	FRE6	2.9
12	YDR264C	AKR1	2.8
13	YBR207W	FTH1	2.8
14	YGL071W	AFT1	2.8
15	YHL047C	ARN2	2.7
16	YOR095C	RKI1	2.7
17	YOR271C	FSF1	2.7
18	YEL040W	UTR2	2.6
19	YLR034C	SMF3	2.6
20	YOR316C	COT1	2.6
21	YER070W	RNR1	2.6
22	YHR042W	NCP1	2.6
23	YDL014W	NOP1	2.6
24	YNL066W	SUN4	2.6
25	YHR175W	CTR2	2.6
26	YMR241W	YHM2	2.6
27	YIR026C	YVH1	2.6
28	YEL042W	GDA1	2.6
29	YGR234W	YHB1	2.5
30	YBR069C	TAT1	2.5
31	YMR243C	ZRC1	2.5
32	YHR170W	NMD3	2.5
33	YHR128W	FUR1	2.5
34	YER056C	FCY2	2.5
35	YGR159C	NSR1	2.5
36	YOL097C	WRS1	2.5
37	YLR196W	PWP1	2.5
38	YDR144C	MKC7	2.5
39	YOR272W	YTM1	2.5
40	YGR065C	VHT1	2.5
41	YLR186W	EMG1	2.5
42	YER049W	TPA1	2.5
43	YDR398W	UTP5	2.5
44	YDR101C	ARX1	2.5
45	YOR340C	RPA43	2.5
46	YGL097W	SRM1	2.5
47	YOR108W	LEU9	2.5
48	YHR169W	DBP8	2.5
49	YKL191W	DPH2	2.5
50	YJL069C	UTP18	2.5
51	YOR310C	NOP58	2.5
52	YPL211W	NIP7	2.5
53	YMR006C	PLB2	2.5
54	YMR131C	RRB1	2.4
55	YBL039C	URA7	2.4
56	YOR145C	PNO1	2.4
57	YKR092C	SRP40	2.4
58	YLR355C	ILV5	2.4
59	YDR384C	ATO3	2.4
60	YEL046C	GLY1	2.4
61	YJL122W	ALB1	2.4
62	YOR294W	RRS1	2.4
63	YIR012W	SQT1	2.4
64	YER043C	SAH1	2.4
65	YGR123C	PPT1	2.4
66	YGL099W	LSG1	2.4
67	YNL141W	AAH1	2.4
68	YGL225W	VRG4	2.4
69	YDR361C	BCP1	2.4
70	YLR153C	ACS2	2.4
71	YGL169W	SUA5	2.4
72	YLR180W	SAM1	2.4
73	YHR025W	THR1	2.4
74	YCR072C	RSA4	2.4
75	YBR247C	ENP1	2.4
76	YNL175C	NOP13	2.4
77	YKL078W	DHR2	2.4
78	YNL248C	RPA49	2.4
79	YJR105W	ADO1	2.4
80	YNL096C	RPS7B	2.4
81	YMR145C	NDE1	2.4
82	YPR144C	NOC4	2.4
83	YER110C	KAP123	2.4
84	YGR264C	MES1	2.4
85	YMR093W	UTP15	2.4
86	YML022W	APT1	2.4
87	YLR397C	AFG2	2.4
88	YAL036C	RBG1	2.4
89	YNL112W	DBP2	2.4
90	YGL012W	ERG4	2.4
91	YOL077C	BRX1	2.4
92	YML056C	IMD4	2.4
93	YLR409C	UTP21	2.4
94	YOR315W	SFG1	2.4
95	YGR162W	TIF4631	2.4
96	YBR187W	GDT1	2.4
97	YER118C	SHO1	2.4
98	YNR053C	NOG2	2.4
99	YJL208C	NUC1	2.4
100	YGR187C	HGH1	2.4
101	YML038C	YMD8	2.4
102	YPR010C	RPA135	2.4
103	YML123C	PHO84	2.4
104	YHR148W	IMP3	2.4
105	YPL226W	NEW1	2.4
106	YHL035C	VMR1	2.4
107	YBR252W	DUT1	2.4
108	YDR399W	HPT1	2.4
109	YIL123W	SIM1	2.4
110	YDR496C	PUF6	2.4
111	YKL081W	TEF4	2.4
112	YLR432W	IMD3	2.4
113	YLR205C	HMX1	2.4
114	YLR372W	ELO3	2.4
115	YBL068W	PRS4	2.4
116	YMR290C	HAS1	2.4
117	YJL183W	MNN11	2.4
118	YBR078W	ECM33	2.4
119	YKL181W	PRS1	2.4
120	YLR276C	DBP9	2.4
121	YMR202W	ERG2	2.4
122	YPL012W	RRP12	2.4
123	YOR381W	FRE3	2.4
124	YDR120C	TRM1	2.4
125	YLR175W	CBF5	2.4
126	YLR192C	HCR1	2.4
127	YNL061W	NOP2	2.3
128	YHL011C	PRS3	2.3
129	YOR206W	NOC2	2.3
130	YDL201W	TRM8	2.3
131	YBL024W	NCL1	2.3
132	YMR049C	ERB1	2.3
133	YKR026C	GCN3	2.3
134	YGR200C	ELP2	2.3
135	YNL075W	IMP4	2.3
136	YML126C	ERG13	2.3
137	YHR052W	CIC1	2.3
138	YGR128C	UTP8	2.3
139	YOR335C	ALA1	2.3
140	YGL055W	OLE1	2.3
141	YLR083C	EMP70	2.3
142	YPL274W	SAM3	2.3
143	YLL011W	SOF1	2.3
144	YER025W	GCD11	2.3
145	YJL145W	SFH5	2.3
146	YKL009W	MRT4	2.3
147	YOL020W	TAT2	2.3
148	YPR074C	TKL1	2.3
149	YOL061W	PRS5	2.3
150	YCR057C	PWP2	2.3
151	YNR043W	MVD1	2.3
152	YPL081W	RPS9A	2.3
153	YHR089C	GAR1	2.3
154	YOR101W	RAS1	2.3
155	YLR449W	FPR4	2.3
156	YML008C	ERG6	2.3
157	YDL182W	LYS20	2.3
158	YLR212C	TUB4	2.3
159	YJL198W	PHO90	2.3
160	YNL132W	KRE33	2.3
161	YBR092C	PHO3	2.3
162	YOR004W	UTP23	2.3
163	YMR108W	ILV2	2.3
164	YDR465C	RMT2	2.3
165	YAL059W	ECM1	2.3
166	YDR449C	UTP6	2.3
167	YDL060W	TSR1	2.3
168	YPL246C	RBD2	2.3
169	YJL148W	RPA34	2.3
170	YKL029C	MAE1	2.3
171	YMR217W	GUA1	2.3
172	YIL009W	FAA3	2.3
173	YPL093W	NOG1	2.3
174	YMR146C	TIF34	2.3
