SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: AHC1

Rank	Gene	Common	Score
Q	YOR023C	AHC1	
1	YLR219W	MSC3	3.3
2	YGL073W	HSF1	3.3
3	YAL034C	FUN19	3.1
4	YIL036W	CST6	3.1
5	YJL141C	YAK1	3.1
6	YDR169C	STB3	3.1
7	YDR330W	UBX5	3.0
8	YLL019C	KNS1	3.0
9	YOL060C	MAM3	3.0
10	YIL101C	XBP1	3.0
11	YBR212W	NGR1	3.0
12	YBR214W	SDS24	3.0
13	YKR089C	TGL4	2.9
14	YDR171W	HSP42	2.9
15	YJR059W	PTK2	2.9
16	YDL020C	RPN4	2.9
17	YNR006W	VPS27	2.9
18	YDR436W	PPZ2	2.9
19	YJL155C	FBP26	2.9
20	YOR054C	VHS3	2.9
21	YNL074C	MLF3	2.8
22	YBL058W	SHP1	2.8
23	YOR329C	SCD5	2.8
24	YEL060C	PRB1	2.8
25	YDR329C	PEX3	2.8
26	YMR311C	GLC8	2.8
27	YBR280C	SAF1	2.8
28	YBR169C	SSE2	2.8
29	YDR001C	NTH1	2.8
30	YML117W	NAB6	2.7
31	YMR140W	SIP5	2.7
32	YPR030W	CSR2	2.7
33	YJL066C	MPM1	2.7
34	YPL203W	TPK2	2.7
35	YER162C	RAD4	2.7
36	YOR132W	VPS17	2.7
37	YER020W	GPA2	2.7
38	YDR293C	SSD1	2.7
39	YOR208W	PTP2	2.7
40	YHL002W	HSE1	2.7
41	YJL036W	SNX4	2.7
42	YCL039W	GID7	2.7
43	YOL100W	PKH2	2.7
44	YPL100W	ATG21	2.7
45	YPR154W	PIN3	2.7
46	YJL100W	LSB6	2.7
47	YGR223C	HSV2	2.7
48	YBL075C	SSA3	2.7
49	YDR003W	RCR2	2.7
50	YOL111C	MDY2	2.7
51	YMR302C	YME2	2.7
52	YDL115C	IWR1	2.7
53	YPR026W	ATH1	2.7
54	YKL020C	SPT23	2.7
55	YDR358W	GGA1	2.7
56	YOR162C	YRR1	2.7
57	YHR161C	YAP1801	2.7
58	YPL119C	DBP1	2.7
59	YFR029W	PTR3	2.7
60	YDR096W	GIS1	2.7
61	YOR031W	CRS5	2.7
62	YDL169C	UGX2	2.7
63	YAL051W	OAF1	2.7
64	YPL230W	USV1	2.6
65	YLL029W	FRA1	2.6
66	YOR042W	CUE5	2.6
67	YIL146C	ATG32	2.6
68	YGL219C	MDM34	2.6
69	YIL097W	FYV10	2.6
70	YIL107C	PFK26	2.6
71	YGR048W	UFD1	2.6
72	YIL135C	VHS2	2.6
73	YKL146W	AVT3	2.6
74	YJR091C	JSN1	2.6
75	YDR490C	PKH1	2.6
76	YJL057C	IKS1	2.6
77	YIL033C	BCY1	2.6
78	YCL044C	MGR1	2.6
79	YOL013C	HRD1	2.6
80	YGR161C	RTS3	2.6
81	YML057W	CMP2	2.6
82	YER169W	RPH1	2.6
83	YGL003C	CDH1	2.6
84	YMR165C	PAH1	2.6
85	YER143W	DDI1	2.6
86	YML007W	YAP1	2.6
87	YHR096C	HXT5	2.6
88	YKL124W	SSH4	2.6
89	YBR059C	AKL1	2.6
90	YPR023C	EAF3	2.6
91	YKL093W	MBR1	2.6
92	YLR206W	ENT2	2.6
93	YGL248W	PDE1	2.6
94	YER035W	EDC2	2.6
95	YKL038W	RGT1	2.6
96	YOR027W	STI1	2.6
97	YOR267C	HRK1	2.6
98	YGL237C	HAP2	2.6
99	YOR173W	DCS2	2.6
100	YBR269C	SDH8	2.6
101	YKL094W	YJU3	2.6
102	YOL084W	PHM7	2.6
103	YOR185C	GSP2	2.6
104	YIL046W	MET30	2.6
105	YIL042C	PKP1	2.6
106	YDR122W	KIN1	2.6
107	YPL222W	FMP40	2.6
108	YGL181W	GTS1	2.6
109	YMR135C	GID8	2.6
110	YGR268C	HUA1	2.6
111	YDR313C	PIB1	2.6
112	YER088C	DOT6	2.6
113	YPL159C	PET20	2.5
114	YDL197C	ASF2	2.5
115	YMR136W	GAT2	2.5
116	YER017C	AFG3	2.5
117	YJL164C	TPK1	2.5
118	YNL116W	DMA2	2.5
119	YNL007C	SIS1	2.5
120	YBL078C	ATG8	2.5
121	YLR362W	STE11	2.5
122	YPL054W	LEE1	2.5
123	YJL042W	MHP1	2.5
124	YNL125C	ESBP6	2.5
125	YDL091C	UBX3	2.5
126	YNR007C	ATG3	2.5
127	YPR040W	TIP41	2.5
128	YDL224C	WHI4	2.5
129	YLL026W	HSP104	2.5
130	YNL042W	BOP3	2.5
131	YDR070C	FMP16	2.5
132	YIL099W	SGA1	2.5
133	YDR258C	HSP78	2.5
134	YMR191W	SPG5	2.5
135	YLR324W	PEX30	2.5
136	YNL183C	NPR1	2.5
137	YNL215W	IES2	2.5
138	YGR088W	CTT1	2.5
139	YIR025W	MND2	2.5
140	YNL103W	MET4	2.5
141	YIL136W	OM45	2.5
142	YMR255W	GFD1	2.5
143	YDR059C	UBC5	2.5
144	YOR157C	PUP1	2.5
145	YHL027W	RIM101	2.5
146	YDR231C	COX20	2.5
147	YPR075C	OPY2	2.5
148	YDL123W	SNA4	2.5
149	YLR094C	GIS3	2.5
150	YKR049C	FMP46	2.5
151	YHR104W	GRE3	2.5
152	YPL204W	HRR25	2.5
