SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FRE3

Rank	Gene	Common	Score
Q	YOR381W	FRE3	
1	YKL220C	FRE2	3.1
2	YHL040C	ARN1	3.0
3	YOL158C	ENB1	3.0
4	YOR383C	FIT3	3.0
5	YOR382W	FIT2	2.9
6	YHL047C	ARN2	2.9
7	YLR136C	TIS11	2.9
8	YHL035C	VMR1	2.8
9	YDR270W	CCC2	2.8
10	YEL065W	SIT1	2.8
11	YLL051C	FRE6	2.7
12	YDR264C	AKR1	2.6
13	YLR034C	SMF3	2.6
14	YOR384W	FRE5	2.6
15	YMR058W	FET3	2.5
16	YOR380W	RDR1	2.4
17	YOR316C	COT1	2.4
18	YBR207W	FTH1	2.4
19	YLR205C	HMX1	2.4
20	YDR534C	FIT1	2.4
21	YLR214W	FRE1	2.4
22	YBR295W	PCA1	2.4
23	YER145C	FTR1	2.4
24	YKR052C	MRS4	2.3
25	YER175C	TMT1	2.3
26	YNL237W	YTP1	2.2
27	YPL258C	THI21	2.2
28	YLR307W	CDA1	2.2
29	YDR263C	DIN7	2.2
30	YJL094C	KHA1	2.2
31	YFL041W	FET5	2.2
32	YOR377W	ATF1	2.2
33	YMR251W	GTO3	2.2
34	YPL214C	THI6	2.2
35	YDR082W	STN1	2.2
36	YFR022W	ROG3	2.1
37	YJR155W	AAD10	2.1
38	YLL060C	GTT2	2.1
39	YPR121W	THI22	2.1
40	YBR298C	MAL31	2.1
41	YPL095C	EEB1	2.1
42	YBR047W	FMP23	2.1
43	YDL243C	AAD4	2.1
44	YDL231C	BRE4	2.1
45	YKR101W	SIR1	2.1
46	YOR328W	PDR10	2.1
47	YOL164W	BDS1	2.1
48	YLR266C	PDR8	2.1
49	YBR293W	VBA2	2.1
50	YPL224C	MMT2	2.1
51	YPL156C	PRM4	2.1
52	YLR174W	IDP2	2.1
53	YPR085C	ASA1	2.1
54	YMR020W	FMS1	2.1
55	YDR438W	THI74	2.1
56	YDR273W	DON1	2.0
57	YPL164C	MLH3	2.0
58	YOL138C	RTC1	2.0
59	YDR242W	AMD2	2.0
60	YGL071W	AFT1	2.0
61	YOR353C	SOG2	2.0
62	YNL279W	PRM1	2.0
63	YCR073C	SSK22	2.0
64	YNL331C	AAD14	2.0
65	YIR018W	YAP5	2.0
66	YOR137C	SIA1	2.0
67	YLR046C	YLR046C	2.0
68	YKL132C	RMA1	2.0
69	YGR010W	NMA2	2.0
70	YOL119C	MCH4	2.0
71	YOR011W	AUS1	2.0
72	YOR363C	PIP2	2.0
73	YOR349W	CIN1	2.0
74	YJR152W	DAL5	2.0
75	YIL146C	ATG32	2.0
76	YML116W	ATR1	2.0
77	YKR102W	FLO10	2.0
78	YBR182C	SMP1	2.0
79	YLL055W	YCT1	2.0
80	YPR079W	MRL1	2.0
81	YDL215C	GDH2	2.0
82	YBR270C	BIT2	2.0
83	YPR124W	CTR1	2.0
84	YHL016C	DUR3	2.0
85	YNL003C	PET8	2.0
86	YLR213C	CRR1	2.0
87	YLL029W	FRA1	2.0
88	YML038C	YMD8	2.0
89	YOR357C	SNX3	2.0
90	YPR122W	AXL1	2.0
91	YOL063C	CRT10	2.0
92	YNR032W	PPG1	2.0
93	YJL093C	TOK1	2.0
94	YDL024C	DIA3	2.0
95	YBR110W	ALG1	1.9
96	YOR256C	TRE2	1.9
97	YPL250C	ATG41	1.9
98	YLR362W	STE11	1.9
99	YDR479C	PEX29	1.9
100	YPL005W	AEP3	1.9
101	YAL062W	GDH3	1.9
102	YGR032W	GSC2	1.9
103	YGR197C	SNG1	1.9
104	YOR306C	MCH5	1.9
105	YAR050W	FLO1	1.9
106	YFL050C	ALR2	1.9
107	YOR226C	ISU2	1.9
108	YBR105C	VID24	1.9
109	YFL020C	PAU5	1.9
110	YOL001W	PHO80	1.9
111	YAR020C	PAU7	1.9
112	YMR316W	DIA1	1.9
113	YOL055C	THI20	1.9
114	YOR162C	YRR1	1.9
115	YNL236W	SIN4	1.9
116	YER115C	SPR6	1.9
117	YBR020W	GAL1	1.9
118	YLL052C	AQY2	1.9
119	YDR406W	PDR15	1.9
120	YJR130C	STR2	1.9
121	YOR138C	RUP1	1.9
122	YPR106W	ISR1	1.9
123	YBL060W	YEL1	1.9
124	YDR265W	PEX10	1.9
125	YMR041C	ARA2	1.9
126	YOR034C	AKR2	1.9
127	YGR257C	MTM1	1.9
128	YDR173C	ARG82	1.9
129	YAL028W	FRT2	1.9
130	YLR375W	STP3	1.9
131	YJR052W	RAD7	1.9
132	YJR127C	RSF2	1.9
133	YEL063C	CAN1	1.9
134	YOR350C	MNE1	1.9
135	YOL105C	WSC3	1.9
136	YOR299W	BUD7	1.9
137	YGR288W	MAL13	1.9
138	YHR175W	CTR2	1.9
139	YDR423C	CAD1	1.9
140	YKR061W	KTR2	1.9
141	YGR289C	MAL11	1.9
142	YOL100W	PKH2	1.9
143	YGL096W	TOS8	1.9
144	YJL221C	IMA4	1.9
145	YOL045W	PSK2	1.9
146	YOR303W	CPA1	1.9
147	YDR043C	NRG1	1.9
148	YLR425W	TUS1	1.9
149	YDR403W	DIT1	1.9
150	YCR020C	PET18	1.9
151	YJR036C	HUL4	1.9
152	YNR060W	FRE4	1.9
153	YDL247W	MPH2	1.9
154	YDR160W	SSY1	1.9
155	YJR151C	DAN4	1.9
156	YOR371C	GPB1	1.9
157	YAL051W	OAF1	1.9
158	YOR100C	CRC1	1.9
159	YMR319C	FET4	1.9
160	YPR026W	ATH1	1.9
161	YNL325C	FIG4	1.9
162	YPL161C	BEM4	1.9
163	YPL221W	FLC1	1.9
164	YML042W	CAT2	1.9
165	YOR059C	LPL1	1.9
166	YDL115C	IWR1	1.9
167	YNL008C	ASI3	1.9
168	YBR297W	MAL33	1.9
169	YGL124C	MON1	1.9
170	YMR017W	SPO20	1.9
171	YKR031C	SPO14	1.9
172	YLR228C	ECM22	1.9
173	YOL043C	NTG2	1.9
174	YDR104C	SPO71	1.9
175	YPL152W	RRD2	1.9
176	YEL049W	PAU2	1.9
177	YGL251C	HFM1	1.9
178	YLR267W	BOP2	1.9
179	YPR049C	ATG11	1.9
180	YHR199C	AIM46	1.9
181	YDL239C	ADY3	1.9
182	YOL025W	LAG2	1.9
183	YGL179C	TOS3	1.9
184	YER162C	RAD4	1.9
185	YLL015W	BPT1	1.9
186	YAR027W	UIP3	1.9
187	YOL068C	HST1	1.9
188	YBR008C	FLR1	1.9
189	YOR031W	CRS5	1.9
190	YER024W	YAT2	1.9
191	YBR045C	GIP1	1.9
192	YMR054W	STV1	1.8
193	YMR040W	YET2	1.8
194	YOR035C	SHE4	1.8
195	YER176W	ECM32	1.8
196	YBL043W	ECM13	1.8
197	YMR180C	CTL1	1.8
198	YNL125C	ESBP6	1.8
199	YDR078C	SHU2	1.8
200	YNR056C	BIO5	1.8
201	YLR142W	PUT1	1.8
202	YKL010C	UFD4	1.8
203	YLR371W	ROM2	1.8
204	YGL186C	TPN1	1.8
205	YKR053C	YSR3	1.8
206	YKL176C	LST4	1.8
207	YKL098W	MTC2	1.8
208	YER037W	PHM8	1.8
209	YMR271C	URA10	1.8
210	YOL116W	MSN1	1.8
211	YNL259C	ATX1	1.8
212	YLR047C	FRE8	1.8
213	YOR191W	ULS1	1.8
214	YIL164C	NIT1	1.8
